,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
340,FL,12,Glades County,43,12043,2015,13.67,6.985,0.0,6.985,0.51,0.0,0.51,0.0,0.0,0.0,0.51,0.0,0.51,6.685,0.48,0.0,0.48,72.0,0.37,53.0,0.85,0.0,0.0,0.0,6.65,0.0,6.65,6.65,0.0,6.65,8.59,112.47,121.06,0.08,66.46,0.59,2.83,16.75,20.17,8.57,112.44,121.01,0.08,66.42,0.56,2.83,16.75,20.14,0.02,0.03,0.05,0.0,0.04,0.03,0.0,0.0,0.03,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,0.0,3.69,0.0,0.0,0.0,3.69,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49,0.0,13.49,119.12,0.0,119.12,132.61,0.0,132.61,66.46,0.0,66.46
341,FL,12,Gulf County,45,12045,2015,15.870999999999999,2.42,11.863,14.283,0.53,0.0,0.53,1.35,0.0,1.35,1.88,0.0,1.88,1.588,0.48,0.0,0.48,302.0,1.47,103.0,1.95,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.11,0.0,0.11,0.94,0.74,0.1,0.0,0.0,0.1,0.05,0.0,0.05,0.94,0.7,0.05,0.0,0.0,0.05,0.06,0.0,0.06,0.0,0.04,0.05,0.0,0.0,0.05,0.01,0.0,0.01,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,1.39,1.35,0.0,1.35,2.74,0.0,2.74,0.74,0.0,0.74
342,FL,12,Hamilton County,47,12047,2015,14.295,4.652,0.0,4.652,0.88,0.0,0.88,0.0,0.0,0.0,0.88,0.0,0.88,9.642999999999999,0.74,0.0,0.74,77.0,0.45,97.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24,0.01,18.25,0.14,13.15,12.64,2.23,0.0,14.87,18.24,0.01,18.25,0.14,13.15,12.64,2.23,0.0,14.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.01,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73,0.0,21.73,0.0,0.0,0.0,21.73,0.0,21.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73,0.0,41.73,0.02,0.0,0.02,41.75,0.0,41.75,13.15,0.0,13.15
343,FL,12,Hardee County,49,12049,2015,27.502,15.850999999999999,0.0,15.850999999999999,1.64,0.0,1.64,0.0,0.0,0.0,1.64,0.0,1.64,11.651,0.5,0.0,0.5,43.0,1.06,67.0,1.56,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,32.29,0.31,32.6,0.32,24.84,7.83,65.72,10.0,83.55,32.2,0.31,32.51,0.32,24.78,7.45,65.72,10.0,83.17,0.09,0.0,0.09,0.0,0.06,0.38,0.0,0.0,0.38,0.57,0.0,0.57,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,3.4,0.0,3.4,0.0,0.0,0.0,3.4,0.0,3.4,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,0.0,0.0,0.29,0.0,0.29,3325.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,0.0,0.0,0.29,0.0,0.29,3325.2,39.01,0.0,39.01,0.31,0.0,0.31,39.32,0.0,39.32,25.13,0.0,25.13
344,FL,12,Hendry County,51,12051,2015,39.119,25.18,0.0,25.18,0.58,2.73,3.31,0.0,0.0,0.0,0.58,2.73,3.31,13.939,1.06,0.0,1.06,76.0,1.85,73.0,2.91,0.0,0.0,0.0,1.67,0.0,1.67,1.67,0.0,1.67,122.45,256.69,379.14,1.4,227.7,0.93,28.35,59.33,88.61,122.45,256.69,379.14,1.4,227.7,0.93,28.35,59.33,88.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.02,0.24,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,2.48,0.0,2.48,0.0,0.0,0.0,2.48,0.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.12,2.73,129.85,258.38,0.0,258.38,385.5,2.73,388.23,227.7,0.0,227.7
345,FL,12,Hernando County,53,12053,2015,178.43900000000002,139.584,0.0,139.584,18.25,0.0,18.25,0.0,0.0,0.0,18.25,0.0,18.25,38.855,3.2,0.0,3.2,82.0,13.76,99.0,16.96,4.48,0.0,4.48,0.0,0.0,0.0,4.48,0.0,4.48,3.4,0.59,3.99,1.53,3.95,3.86,1.28,0.0,5.14,2.08,0.03,2.11,0.0,1.56,1.93,1.28,0.0,3.21,1.32,0.56,1.88,1.53,2.39,1.93,0.0,0.0,1.93,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.96,0.01,0.0,0.01,0.97,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.47,0.0,30.47,0.6,0.0,0.6,31.07,0.0,31.07,3.95,0.0,3.95
346,FL,12,Highlands County,55,12055,2015,99.491,82.195,0.0,82.195,7.48,0.0,7.48,0.01,0.0,0.01,7.49,0.0,7.49,17.296,1.21,0.0,1.21,70.0,5.01,61.0,6.22,0.09,0.0,0.09,0.02,0.0,0.02,0.11,0.0,0.11,69.05,14.4,83.45,0.03,65.04,6.25,75.46,3.52,85.23,67.12,14.29,81.41,0.03,63.61,5.2,75.46,3.52,84.18,1.93,0.11,2.04,0.0,1.43,1.05,0.0,0.0,1.05,0.65,0.01,0.66,0.12,0.0,0.12,0.03,0.0,0.03,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6,0.0,78.6,14.47,0.0,14.47,93.07,0.0,93.07,65.04,0.0,65.04
347,FL,12,Hillsborough County,57,12057,2015,1349.05,635.714,586.813,1222.527,60.21,0.0,60.21,135.04,1.13,136.17,195.25,1.13,196.38,126.523,7.11,0.0,7.11,56.0,72.91,60.0,80.02,12.7,0.0,12.7,2.65,0.0,2.65,15.35,0.0,15.35,46.01,2.43,48.44,2.37,37.69,12.0,42.15,7.51,61.66,43.27,2.43,45.7,0.1,34.18,8.64,42.15,7.51,58.3,2.74,0.0,2.74,2.27,3.51,3.36,0.0,0.0,3.36,0.39,0.0,0.39,3.07,0.0,3.07,0.03,0.0,0.03,3.1,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.69,1594.69,0.0,1594.69,1594.69,3.25,0.67,0.0,15.95,15.95,18369.7,0.0,0.0,0.0,0.0,1594.69,1594.69,0.0,1594.69,1594.69,2.72,0.59,0.0,15.95,15.95,17931.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.08,0.0,0.0,0.0,438.4,129.49,0.0,129.49,140.15,1595.82,1735.97,269.64,1595.82,1865.46,37.69,15.95,53.64
348,FL,12,Holmes County,59,12059,2015,19.324,6.07,0.0,6.07,1.01,0.0,1.01,0.0,0.0,0.0,1.01,0.0,1.01,13.254000000000001,1.28,0.0,1.28,97.0,0.61,100.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.01,0.6,0.0,0.42,0.64,0.04,0.0,0.68,0.59,0.01,0.6,0.0,0.42,0.64,0.04,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,3.38,0.01,0.0,0.01,3.39,0.0,3.39,0.42,0.0,0.42
349,FL,12,Indian River County,61,12061,2015,147.91899999999998,138.821,0.0,138.821,4.92,12.02,16.94,0.0,0.0,0.0,4.92,12.02,16.94,9.097999999999999,0.2,0.0,0.2,22.0,11.08,80.0,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.08,35.69,57.77,3.27,42.95,13.95,31.82,14.38,60.15,20.51,19.39,39.9,0.0,28.15,2.87,31.82,14.38,49.07,1.57,16.3,17.87,3.27,14.8,11.08,0.0,0.0,11.08,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.0,0.15,0.0,0.0,0.0,0.0,2.19,2.19,0.0,2.19,2.19,0.0,0.0,0.0,0.02,0.02,16.2,0.0,0.0,0.0,0.0,2.19,2.19,0.0,2.19,2.19,0.0,0.0,0.0,0.02,0.02,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45,12.02,39.47,35.84,2.19,38.03,63.29,14.21,77.5,42.95,0.02,42.97
350,FL,12,Jackson County,63,12063,2015,48.599,17.156,0.0,17.156,2.46,0.0,2.46,0.0,0.0,0.0,2.46,0.0,2.46,31.443,3.12,0.0,3.12,99.0,1.33,78.0,4.45,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,24.44,0.08,24.52,1.8,18.65,28.15,2.78,0.0,30.93,24.44,0.08,24.52,1.8,18.65,28.15,2.78,0.0,30.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.71,2.81,0.0,2.81,0.0,0.0,0.0,2.81,0.0,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,40.12,0.0,40.12,40.35,0.0,40.35,0.0,0.0,0.42,0.0,0.42,26.9,0.23,0.0,0.23,40.12,0.0,40.12,40.35,0.0,40.35,0.0,0.0,0.42,0.0,0.42,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78,0.0,33.78,40.2,0.0,40.2,73.98,0.0,73.98,19.07,0.0,19.07
351,FL,12,Jefferson County,65,12065,2015,14.081,5.27,0.0,5.27,0.65,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,8.811,0.81,0.0,0.81,92.0,0.42,80.0,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34,0.24,4.58,0.69,3.76,2.84,0.6,0.0,3.44,3.83,0.24,4.07,0.69,3.4,2.7,0.6,0.0,3.3,0.51,0.0,0.51,0.0,0.36,0.14,0.0,0.0,0.14,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.24,0.0,0.24,6.24,0.0,6.24,3.76,0.0,3.76
352,FL,12,Lafayette County,67,12067,2015,8.663,1.216,0.0,1.216,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,7.447,0.65,0.0,0.65,87.0,0.07,58.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,0.02,7.1,0.09,5.07,7.59,0.52,0.0,8.11,7.08,0.02,7.1,0.09,5.07,7.59,0.52,0.0,8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59,0.05,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49,0.0,10.49,0.07,0.0,0.07,10.56,0.0,10.56,5.07,0.0,5.07
353,FL,12,Lake County,69,12069,2015,325.875,249.94299999999998,1.545,251.488,48.68,0.0,48.68,0.6,0.0,0.6,49.28,0.0,49.28,74.387,9.55,0.0,9.55,128.0,36.32,144.0,45.87,2.04,0.0,2.04,0.0,0.0,0.0,2.04,0.0,2.04,31.54,9.83,41.37,4.52,34.35,8.0,15.97,0.0,23.97,27.58,2.67,30.25,2.96,25.47,5.74,15.97,0.0,21.71,3.96,7.16,11.12,1.56,8.88,2.26,0.0,0.0,2.26,0.3,0.0,0.3,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,2.71,0.0,2.71,0.82,0.0,0.82,3.53,0.0,3.53,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.0,0.16,0.0,0.16,80.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,0.0,0.0,0.16,0.0,0.16,80.6,95.07,0.0,95.07,11.25,0.0,11.25,106.32,0.0,106.32,34.51,0.0,34.51
354,FL,12,Lee County,71,12071,2015,701.982,515.62,10.525,526.145,35.42,27.62,63.04,1.51,0.0,1.51,36.93,27.62,64.55,175.83700000000002,11.46,0.0,11.46,65.0,40.99,78.0,52.45,0.03,0.0,0.03,0.06,0.0,0.06,0.09,0.0,0.09,33.9,27.42,61.32,11.42,51.28,28.2,19.73,8.36,56.29,27.61,21.06,48.67,0.01,34.44,17.41,19.73,8.36,45.5,6.29,6.36,12.65,11.41,16.84,10.79,0.0,0.0,10.79,0.18,0.0,0.18,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,1.51,0.0,1.51,22.09,0.0,22.09,23.6,0.0,23.6,0.25,0.0,0.25,0.0,582.15,582.15,0.25,582.15,582.4,0.93,0.0,0.18,5.82,6.0,8255.8,0.25,0.0,0.25,0.0,582.15,582.15,0.25,582.15,582.4,0.0,0.0,0.18,5.82,6.0,7926.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,329.1,82.84,27.62,110.46,51.08,582.15,633.23,133.92,609.77,743.69,51.46,5.82,57.28
355,FL,12,Leon County,73,12073,2015,286.272,239.074,0.0,239.074,28.51,0.0,28.51,0.0,0.0,0.0,28.51,0.0,28.51,47.198,5.42,0.0,5.42,115.0,15.82,66.0,21.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,0.04,2.05,17.75,13.88,1.08,0.15,0.0,1.23,0.82,0.04,0.86,17.75,13.05,0.32,0.15,0.0,0.47,1.19,0.0,1.19,0.0,0.83,0.76,0.0,0.0,0.76,0.03,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.24,0.0,0.24,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.0,0.35,0.0,0.35,0.0,0.0,0.24,0.0,0.24,1428.0,36.32,0.0,36.32,0.05,0.0,0.05,36.37,0.0,36.37,14.12,0.0,14.12
356,FL,12,Levy County,75,12075,2015,39.832,8.165,0.0,8.165,1.48,0.0,1.48,0.0,0.0,0.0,1.48,0.0,1.48,31.666999999999998,1.96,0.0,1.96,62.0,0.87,107.0,2.83,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,15.49,0.04,15.53,0.2,11.13,8.83,1.5,0.34,10.67,15.25,0.04,15.29,0.2,10.96,8.65,1.5,0.34,10.49,0.24,0.0,0.24,0.0,0.17,0.18,0.0,0.0,0.18,0.3,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24,0.0,19.24,0.05,0.0,0.05,19.29,0.0,19.29,11.13,0.0,11.13
357,FL,12,Liberty County,77,12077,2015,8.331,3.4789999999999996,0.0,3.4789999999999996,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,4.852,0.46,0.0,0.46,95.0,0.35,101.0,0.81,0.12,0.0,0.12,0.03,0.0,0.03,0.15,0.0,0.15,0.06,0.0,0.06,0.0,0.04,0.02,0.02,0.0,0.04,0.06,0.0,0.06,0.0,0.04,0.02,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.49,0.0,0.0,0.0,0.49,0.0,0.49,0.0,0.0,0.34,0.0,0.34,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.49,0.0,0.0,0.0,0.49,0.0,0.49,0.0,0.0,0.34,0.0,0.34,92.0,1.6,0.0,1.6,0.03,0.0,0.03,1.63,0.0,1.63,0.38,0.0,0.38
358,FL,12,Madison County,79,12079,2015,18.408,4.937,0.0,4.937,1.23,0.0,1.23,0.0,0.0,0.0,1.23,0.0,1.23,13.470999999999998,1.0,0.0,1.0,74.0,0.76,154.0,1.76,0.45,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.45,13.53,0.04,13.57,0.71,10.04,16.1,0.56,0.0,16.66,13.38,0.01,13.39,0.71,9.91,15.96,0.56,0.0,16.52,0.15,0.03,0.18,0.0,0.13,0.14,0.0,0.0,0.14,0.92,0.02,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.13,0.0,17.13,0.06,0.0,0.06,17.19,0.0,17.19,10.04,0.0,10.04
359,FL,12,Manatee County,81,12081,2015,363.369,135.877,203.81599999999997,339.69300000000004,14.73,0.0,14.73,28.1,0.0,28.1,42.83,0.0,42.83,23.676,0.6,0.0,0.6,25.0,24.57,72.0,25.17,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,53.85,1.0,54.85,7.79,44.76,16.58,68.72,24.77,110.07,52.64,0.85,53.49,5.96,42.53,14.51,68.72,24.77,108.0,1.21,0.15,1.36,1.83,2.23,2.07,0.0,0.0,2.07,1.17,0.0,1.17,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,4.23,0.0,4.23,0.06,0.0,0.06,4.29,0.0,4.29,0.01,0.0,0.01,0.15,0.0,0.15,0.16,0.0,0.16,0.0,0.0,0.11,0.0,0.11,9994.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.15,0.0,0.15,0.16,0.0,0.16,0.0,0.0,0.11,0.0,0.11,9994.9,74.91,0.0,74.91,29.31,0.0,29.31,104.22,0.0,104.22,44.87,0.0,44.87
360,FL,12,Marion County,83,12083,2015,343.254,202.093,0.0,202.093,27.71,0.0,27.71,0.0,0.0,0.0,27.71,0.0,27.71,141.161,11.86,0.0,11.86,84.0,18.21,90.0,30.07,0.22,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.22,12.59,3.11,15.7,5.88,15.23,22.87,3.68,0.45,27.0,9.56,0.35,9.91,3.65,9.62,17.78,3.68,0.45,21.91,3.03,2.76,5.79,2.23,5.61,5.09,0.0,0.0,5.09,1.1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.28,0.0,0.28,0.53,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.73,0.0,53.73,3.39,0.0,3.39,57.12,0.0,57.12,15.23,0.0,15.23
361,FL,12,Martin County,85,12085,2015,156.283,144.638,0.0,144.638,7.25,8.36,15.61,0.0,0.0,0.0,7.25,8.36,15.61,11.645,0.45,0.0,0.45,39.0,10.16,70.0,10.61,1.53,0.0,1.53,0.68,0.0,0.68,2.21,0.0,2.21,11.39,97.6,108.99,2.23,70.72,10.96,4.51,9.49,24.96,9.34,95.53,104.87,0.02,66.29,7.21,4.51,9.49,21.21,2.05,2.07,4.12,2.21,4.43,3.75,0.0,0.0,3.75,0.16,0.0,0.16,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.49,0.0,0.49,0.49,0.0,0.49,0.28,0.0,0.28,25.9,0.0,25.9,26.18,0.0,26.18,0.02,0.0,26.18,0.0,26.18,14214.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.28,25.9,0.0,25.9,26.18,0.0,26.18,0.02,0.0,26.18,0.0,26.18,14214.3,21.1,8.36,29.46,124.67,0.0,124.67,145.77,8.36,154.13,96.9,0.0,96.9
