,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1848,NY,36,Hamilton County,41,36041,2015,4.712,1.158,1.318,2.476,0.42,0.0,0.42,0.33,0.0,0.33,0.75,0.0,0.75,2.2359999999999998,0.17,0.0,0.17,76.0,0.19,77.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.0,0.08,0.17,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.0,0.08,0.17,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.4,0.0,0.4,1.0,0.0,1.0,0.08,0.0,0.08
1849,NY,36,Herkimer County,43,36043,2015,63.1,4.072,44.631,48.703,2.36,0.0,2.36,26.48,0.0,26.48,28.84,0.0,28.84,14.397,1.08,0.0,1.08,75.0,3.65,75.0,4.73,0.74,0.0,0.74,1.69,0.0,1.69,2.43,0.0,2.43,0.02,0.19,0.21,0.0,0.2,0.42,0.01,0.0,0.43,0.0,0.02,0.02,0.0,0.02,0.05,0.01,0.0,0.06,0.02,0.17,0.19,0.0,0.18,0.37,0.0,0.0,0.37,0.32,0.18,0.5,0.58,0.0,0.58,0.0,0.0,0.0,0.58,0.0,0.58,0.18,0.0,0.18,0.55,0.0,0.55,0.73,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,0.0,5.28,29.09,0.0,29.09,34.37,0.0,34.37,0.2,0.0,0.2
1850,NY,36,Jefferson County,45,36045,2015,117.635,45.923,42.001999999999995,87.925,2.33,0.0,2.33,6.96,0.0,6.96,9.29,0.0,9.29,29.71,2.23,0.0,2.23,75.0,6.59,75.0,8.82,0.12,0.0,0.12,0.81,0.0,0.81,0.93,0.0,0.93,0.06,0.48,0.54,0.0,0.51,1.14,0.05,0.01,1.2,0.02,0.12,0.14,0.0,0.13,0.26,0.05,0.01,0.32,0.04,0.36,0.4,0.0,0.38,0.88,0.0,0.0,0.88,0.7,0.37,1.07,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.0,0.34,0.0,0.0,0.0,7.65,0.0,7.65,7.65,0.0,7.65,0.0,0.0,0.07,0.0,0.07,289.52,0.0,0.0,0.0,7.65,0.0,7.65,7.65,0.0,7.65,0.0,0.0,0.07,0.0,0.07,289.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,0.0,5.44,16.62,0.0,16.62,22.06,0.0,22.06,0.58,0.0,0.58
1851,NY,36,Kings County,47,36047,2015,2636.735,0.0,2636.735,2636.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,171.39,65.0,171.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.0,0.05,0.07,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.03,0.05,0.0,0.05,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97,49.97,0.0,49.97,49.97,0.0,0.0,0.0,0.5,0.5,1955.93,0.0,0.0,0.0,0.0,49.97,49.97,0.0,49.97,49.97,0.0,0.0,0.0,0.5,0.5,1955.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.03,49.97,50.0,0.05,49.97,50.02,0.05,0.5,0.55
1852,NY,36,Lewis County,49,36049,2015,26.956999999999997,17.372,0.0,17.372,0.85,0.0,0.85,0.96,0.0,0.96,1.81,0.0,1.81,9.585,0.72,0.0,0.72,75.0,1.3,75.0,2.02,0.02,0.0,0.02,1.22,0.0,1.22,1.24,0.0,1.24,0.02,0.13,0.15,0.0,0.15,0.32,0.02,0.0,0.34,0.01,0.04,0.05,0.0,0.05,0.09,0.02,0.0,0.11,0.01,0.09,0.1,0.0,0.1,0.23,0.0,0.0,0.23,0.65,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,1.31,0.0,1.31,1.31,0.0,1.31,0.0,0.0,0.18,0.0,0.18,135.11,0.0,0.0,0.0,1.08,0.0,1.08,1.08,0.0,1.08,0.0,0.0,0.01,0.0,0.01,2.97,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.0,0.23,0.0,0.0,0.17,0.0,0.17,132.14,2.26,0.0,2.26,4.03,0.0,4.03,6.29,0.0,6.29,0.33,0.0,0.33
1853,NY,36,Livingston County,51,36051,2015,64.717,1.264,49.513000000000005,50.777,0.49,0.0,0.49,3.29,0.0,3.29,3.78,0.0,3.78,13.94,1.05,0.0,1.05,75.0,3.81,75.0,4.86,0.35,0.0,0.35,0.11,0.0,0.11,0.46,0.0,0.46,0.03,0.27,0.3,0.0,0.29,0.8,0.04,0.0,0.84,0.01,0.09,0.1,0.0,0.1,0.2,0.04,0.0,0.24,0.02,0.18,0.2,0.0,0.19,0.6,0.0,0.0,0.6,0.52,0.28,0.8,0.76,0.0,0.76,7.18,0.0,7.18,7.94,0.0,7.94,0.38,0.48,0.86,1.05,0.0,1.05,1.43,0.48,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,0.48,4.06,12.18,0.0,12.18,15.76,0.48,16.24,0.29,0.0,0.29
1854,NY,36,Madison County,53,36053,2015,71.84899999999999,53.538000000000004,0.0,53.538000000000004,1.22,0.0,1.22,0.0,0.0,0.0,1.22,0.0,1.22,18.311,1.37,0.0,1.37,75.0,4.02,75.0,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.68,0.82,0.0,0.78,1.44,0.12,0.02,1.58,0.06,0.29,0.35,0.0,0.33,0.67,0.12,0.02,0.81,0.08,0.39,0.47,0.0,0.45,0.77,0.0,0.0,0.77,0.5,0.27,0.77,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.02,0.0,0.02,0.07,0.0,0.07,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.0,3.36,1.02,0.0,1.02,4.38,0.0,4.38,0.78,0.0,0.78
1855,NY,36,Monroe County,55,36055,2015,749.6,0.0,508.35699999999997,508.35699999999997,0.0,0.0,0.0,53.54,0.0,53.54,53.54,0.0,53.54,241.243,18.09,0.0,18.09,75.0,38.13,75.0,56.22,0.0,0.0,0.0,11.01,0.0,11.01,11.01,0.0,11.01,0.11,1.19,1.3,0.0,1.24,2.83,0.14,0.02,2.99,0.05,0.36,0.41,0.0,0.39,0.79,0.14,0.02,0.95,0.06,0.83,0.89,0.0,0.85,2.04,0.0,0.0,2.04,0.07,0.04,0.11,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27,0.0,18.27,66.03,0.0,66.03,84.3,0.0,84.3,1.24,0.0,1.24
1856,NY,36,Montgomery County,57,36057,2015,49.641999999999996,14.899000000000001,18.217,33.116,0.15,0.0,0.15,2.46,0.0,2.46,2.61,0.0,2.61,16.526,1.24,0.0,1.24,75.0,2.48,75.0,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.15,0.0,0.15,0.34,0.03,0.0,0.37,0.01,0.08,0.09,0.0,0.09,0.17,0.03,0.0,0.2,0.01,0.05,0.06,0.0,0.06,0.17,0.0,0.0,0.17,0.35,0.19,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.0,1.79,2.81,0.0,2.81,4.6,0.0,4.6,0.15,0.0,0.15
1857,NY,36,Nassau County,59,36059,2015,1361.35,1361.35,0.0,1361.35,194.47,0.0,194.47,0.0,0.0,0.0,194.47,0.0,194.47,0.0,0.0,0.0,0.0,,102.1,75.0,102.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,2.83,0.0,2.69,2.39,0.01,0.0,2.4,0.03,0.0,0.03,0.0,0.03,0.07,0.01,0.0,0.08,2.8,0.0,2.8,0.0,2.66,2.32,0.0,0.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,4.61,0.0,4.61,4.61,0.0,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,0.0,3.44,0.0,268.37,268.37,3.44,268.37,271.81,0.0,3.74,5.06,2.68,7.74,2987.48,0.0,0.0,0.0,0.0,268.37,268.37,0.0,268.37,268.37,0.0,0.0,0.0,2.68,2.68,1429.23,3.44,0.0,3.44,0.0,0.0,0.0,3.44,0.0,3.44,0.0,3.74,5.06,0.0,5.06,1558.25,200.74,0.0,200.74,4.61,268.37,272.98,205.35,268.37,473.72,7.75,2.68,10.43
1858,NY,36,New York County,61,36061,2015,1644.5179999999998,0.0,1644.5179999999998,1644.5179999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,126.63,77.0,126.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.49,229.49,0.0,229.49,229.49,0.0,0.0,0.0,2.29,2.29,699.87,0.0,0.0,0.0,0.0,229.49,229.49,0.0,229.49,229.49,0.0,0.0,0.0,2.29,2.29,699.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.49,229.49,0.0,229.49,229.49,0.0,2.29,2.29
1859,NY,36,Niagara County,63,36063,2015,212.65200000000002,0.0,112.304,112.304,0.0,0.0,0.0,49.46,0.0,49.46,49.46,0.0,49.46,100.348,7.53,0.0,7.53,75.0,8.42,75.0,15.95,1.56,0.0,1.56,88.58,0.0,88.58,90.14,0.0,90.14,0.21,1.62,1.83,0.0,1.74,3.12,0.83,0.06,4.01,0.17,1.24,1.41,0.0,1.34,2.07,0.83,0.06,2.96,0.04,0.38,0.42,0.0,0.4,1.05,0.0,0.0,1.05,0.25,0.13,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.16,0.0,149.16,149.16,0.0,149.16,0.0,3.5,4.17,0.0,4.17,1115.31,0.0,0.0,0.0,149.16,0.0,149.16,149.16,0.0,149.16,0.0,0.0,1.72,0.0,1.72,614.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.45,0.0,2.45,500.43,9.55,0.0,9.55,288.95,0.0,288.95,298.5,0.0,298.5,5.91,0.0,5.91
1860,NY,36,Oneida County,65,36065,2015,232.5,11.902000000000001,116.073,127.975,1.66,0.0,1.66,31.16,0.0,31.16,32.82,0.0,32.82,104.525,7.84,0.0,7.84,75.0,9.6,75.0,17.44,0.16,0.0,0.16,6.11,0.0,6.11,6.27,0.0,6.27,0.08,0.66,0.74,0.0,0.71,1.6,0.03,0.0,1.63,0.01,0.08,0.09,0.0,0.09,0.18,0.03,0.0,0.21,0.07,0.58,0.65,0.0,0.62,1.42,0.0,0.0,1.42,0.43,0.23,0.66,0.0,0.0,0.0,5.75,0.0,5.75,5.75,0.0,5.75,0.02,0.0,0.02,0.22,0.0,0.22,0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.03,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.0,0.03,21.67,10.19,0.0,10.19,44.13,0.0,44.13,54.32,0.0,54.32,0.74,0.0,0.74
1861,NY,36,Onondaga County,67,36067,2015,468.463,3.9160000000000004,216.06,219.976,0.37,0.0,0.37,57.67,0.0,57.67,58.04,0.0,58.04,248.487,18.64,0.0,18.64,75.0,16.5,75.0,35.14,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2,1.4,1.6,0.0,1.52,3.16,0.37,0.03,3.56,0.08,0.55,0.63,0.0,0.6,0.92,0.37,0.03,1.32,0.12,0.85,0.97,0.0,0.92,2.24,0.0,0.0,2.24,0.5,0.27,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.0,0.46,0.92,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.39,0.0,0.39,334.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.39,0.0,0.39,334.09,20.37,0.0,20.37,59.8,0.0,59.8,80.17,0.0,80.17,1.91,0.0,1.91
1862,NY,36,Ontario County,69,36069,2015,109.561,2.044,87.99600000000001,90.04,1.16,0.0,1.16,45.37,0.0,45.37,46.53,0.0,46.53,19.521,1.46,0.0,1.46,75.0,6.75,75.0,8.21,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.08,0.6,0.68,0.0,0.65,1.41,0.14,0.02,1.57,0.05,0.35,0.4,0.0,0.38,0.76,0.14,0.02,0.92,0.03,0.25,0.28,0.0,0.27,0.65,0.0,0.0,0.65,0.53,0.29,0.82,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.0,0.34,0.06,0.0,0.06,1.12,0.0,1.12,1.18,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,3.3,47.72,0.0,47.72,51.02,0.0,51.02,0.65,0.0,0.65
1863,NY,36,Orange County,71,36071,2015,377.647,132.131,145.28,277.411,10.77,0.0,10.77,22.27,0.0,22.27,33.04,0.0,33.04,100.236,7.52,0.0,7.52,75.0,20.81,75.0,28.33,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,0.35,1.67,2.02,0.0,1.91,2.94,0.76,0.05,3.75,0.23,1.08,1.31,0.0,1.24,1.92,0.76,0.05,2.73,0.12,0.59,0.71,0.0,0.67,1.02,0.0,0.0,1.02,0.13,0.07,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.19,0.0,0.19,0.57,0.0,0.57,0.0,0.0,0.0,175.73,0.0,175.73,175.73,0.0,175.73,0.0,0.0,2.01,0.0,2.01,512.55,0.0,0.0,0.0,175.73,0.0,175.73,175.73,0.0,175.73,0.0,0.0,2.01,0.0,2.01,512.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,19.3,199.93,0.0,199.93,219.23,0.0,219.23,3.92,0.0,3.92
1864,NY,36,Orleans County,73,36073,2015,41.582,24.403000000000002,5.769,30.171999999999997,1.43,0.0,1.43,0.21,0.0,0.21,1.64,0.0,1.64,11.41,0.86,0.0,0.86,75.0,2.26,75.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.04,2.31,0.0,2.19,3.46,1.28,0.09,4.83,0.26,1.92,2.18,0.0,2.07,3.2,1.28,0.09,4.57,0.01,0.12,0.13,0.0,0.12,0.26,0.0,0.0,0.26,0.07,0.04,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,2.63,2.54,0.0,2.54,5.17,0.0,5.17,2.19,0.0,2.19
1865,NY,36,Oswego County,75,36075,2015,120.146,9.887,72.438,82.325,2.5,0.0,2.5,32.37,0.0,32.37,34.87,0.0,34.87,37.821,2.84,0.0,2.84,75.0,6.17,75.0,9.01,0.01,0.0,0.01,2.55,0.0,2.55,2.56,0.0,2.56,0.06,0.6,0.66,0.0,0.63,1.1,0.16,0.01,1.27,0.03,0.23,0.26,0.0,0.25,0.39,0.16,0.01,0.56,0.03,0.37,0.4,0.0,0.38,0.71,0.0,0.0,0.71,0.1,0.05,0.15,0.95,0.0,0.95,7.64,0.0,7.64,8.59,0.0,8.59,0.14,0.0,0.14,0.51,0.0,0.51,0.65,0.0,0.65,0.0,0.0,0.0,1046.1,0.0,1046.1,1046.1,0.0,1046.1,0.0,7.78,40.27,0.0,40.27,29901.51,0.0,0.0,0.0,1023.62,0.0,1023.62,1023.62,0.0,1023.62,0.0,0.0,18.76,0.0,18.76,18503.2,0.0,0.0,0.0,22.48,0.0,22.48,22.48,0.0,22.48,0.0,7.78,21.51,0.0,21.51,11398.31,6.6,0.0,6.6,1089.82,0.0,1089.82,1096.42,0.0,1096.42,40.9,0.0,40.9
1866,NY,36,Otsego County,77,36077,2015,60.636,12.140999999999998,27.654,39.795,0.99,0.0,0.99,2.11,0.0,2.11,3.1,0.0,3.1,20.840999999999998,1.56,0.0,1.56,75.0,2.98,75.0,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.28,0.34,0.0,0.33,0.61,0.03,0.0,0.64,0.02,0.07,0.09,0.0,0.09,0.18,0.03,0.0,0.21,0.04,0.21,0.25,0.0,0.24,0.43,0.0,0.0,0.43,0.28,0.15,0.43,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.02,0.0,0.02,0.1,0.0,0.1,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,2.94,2.64,0.0,2.64,5.58,0.0,5.58,0.33,0.0,0.33
1867,NY,36,Putnam County,79,36079,2015,99.042,10.68,14.002,24.682,1.45,0.0,1.45,1.37,0.0,1.37,2.82,0.0,2.82,74.36,5.58,0.0,5.58,75.0,1.85,75.0,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.2,0.26,0.0,0.25,0.48,0.01,0.0,0.49,0.0,0.01,0.01,0.0,0.01,0.03,0.01,0.0,0.04,0.06,0.19,0.25,0.0,0.24,0.45,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09,0.0,7.09,1.57,0.0,1.57,8.66,0.0,8.66,0.25,0.0,0.25
1868,NY,36,Queens County,81,36081,2015,2339.15,0.0,2339.15,2339.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,147.37,63.0,147.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.23,0.0,0.22,0.29,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.09,0.14,0.23,0.0,0.22,0.28,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.92,1139.92,0.0,1139.92,1139.92,0.0,1.13,0.79,11.4,12.19,6397.9,0.0,0.0,0.0,0.0,1139.92,1139.92,0.0,1139.92,1139.92,0.0,0.0,0.0,11.4,11.4,5685.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.79,0.0,0.79,712.88,0.09,0.0,0.09,0.14,1139.92,1140.06,0.23,1139.92,1140.15,1.01,11.4,12.41
1869,NY,36,Rensselaer County,83,36083,2015,160.266,19.317,75.234,94.551,1.29,0.0,1.29,20.32,0.0,20.32,21.61,0.0,21.61,65.715,4.93,0.0,4.93,75.0,7.09,75.0,12.02,0.12,0.0,0.12,3.52,0.0,3.52,3.64,0.0,3.64,0.09,0.46,0.55,0.0,0.53,0.93,0.1,0.01,1.04,0.05,0.23,0.28,0.0,0.27,0.53,0.1,0.01,0.64,0.04,0.23,0.27,0.0,0.26,0.4,0.0,0.0,0.4,0.13,0.07,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.72,0.0,0.72,0.88,0.0,0.88,0.2,0.0,0.2,0.14,0.0,0.14,0.34,0.0,0.34,2.76,0.06,0.29,0.0,0.29,3637.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.14,0.0,0.14,0.34,0.0,0.34,2.76,0.06,0.29,0.0,0.29,3637.18,6.92,0.0,6.92,25.23,0.0,25.23,32.15,0.0,32.15,0.82,0.0,0.82
