,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
571,ID,16,Franklin County,41,16041,2015,13.074000000000002,0.0,0.0,9.533,10.69,0.0,10.69,0.93,0.0,0.93,11.62,0.0,11.62,3.5410000000000004,1.08,0.0,1.08,305.0,2.9,304.0,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61,281.22,305.83,0.0,195.23,59.77,0.0,14.92,74.69,24.45,281.22,305.67,0.0,195.11,59.67,0.0,14.92,74.59,0.16,0.0,0.16,0.0,0.12,0.1,0.0,0.0,0.1,0.96,0.12,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34,0.0,37.34,282.33,0.0,282.33,319.67,0.0,319.67,195.23,0.0,195.23
572,ID,16,Fremont County,43,16043,2015,12.819,0.0,0.0,6.522,1.34,0.0,1.34,0.0,0.0,0.0,1.34,0.0,1.34,6.297000000000001,0.8,0.0,0.8,127.0,0.83,127.0,1.63,0.58,0.0,0.58,0.0,0.0,0.0,0.58,0.0,0.58,55.19,310.45,365.64,0.0,235.18,92.88,0.0,21.73,114.61,54.79,310.45,365.24,0.0,234.88,92.64,0.0,21.73,114.37,0.4,0.0,0.4,0.0,0.3,0.24,0.0,0.0,0.24,0.19,0.1,0.29,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.0,0.12,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1,0.0,58.1,310.78,0.0,310.78,368.88,0.0,368.88,235.18,0.0,235.18
573,ID,16,Gem County,45,16045,2015,16.852,0.0,0.0,6.899,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,9.953,0.66,0.0,0.66,66.0,0.46,67.0,1.12,0.02,0.0,0.02,0.11,0.0,0.11,0.13,0.0,0.13,7.46,139.69,147.15,0.0,61.78,2.12,0.0,18.62,20.74,7.35,139.69,147.04,0.0,61.7,2.07,0.0,18.62,20.69,0.11,0.0,0.11,0.0,0.08,0.05,0.0,0.0,0.05,0.43,0.18,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,0.0,9.43,140.29,0.0,140.29,149.72,0.0,149.72,61.78,0.0,61.78
574,ID,16,Gooding County,47,16047,2015,15.284,0.0,0.0,7.943,3.59,0.0,3.59,0.0,0.0,0.0,3.59,0.0,3.59,7.341,2.99,0.0,2.99,407.0,3.23,407.0,6.22,2.63,0.0,2.63,0.0,0.0,0.0,2.63,0.0,2.63,102.12,306.03,408.15,0.0,226.77,58.19,0.0,38.76,96.95,102.01,306.03,408.04,0.0,226.69,58.14,0.0,38.76,96.9,0.11,0.0,0.11,0.0,0.08,0.05,0.0,0.0,0.05,9.47,0.52,9.99,0.0,0.0,0.0,675.13,0.0,675.13,675.13,0.0,675.13,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.8,0.0,120.8,981.74,0.0,981.74,1102.54,0.0,1102.54,226.77,0.0,226.77
575,ID,16,Idaho County,49,16049,2015,16.272000000000002,0.0,0.0,7.855,0.93,0.0,0.93,0.0,0.0,0.0,0.93,0.0,0.93,8.417,0.9,0.0,0.9,107.0,0.84,107.0,1.74,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,1.89,87.34,89.23,0.0,46.3,12.18,0.0,12.63,24.81,1.78,87.34,89.12,0.0,46.22,12.13,0.0,12.63,24.76,0.11,0.0,0.11,0.0,0.08,0.05,0.0,0.0,0.05,0.26,0.17,0.43,0.0,0.0,0.0,24.84,0.0,24.84,24.84,0.0,24.84,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,0.0,3.98,112.53,0.0,112.53,116.51,0.0,116.51,46.3,0.0,46.3
576,ID,16,Jefferson County,51,16051,2015,27.156999999999996,0.0,0.0,7.566,1.07,0.0,1.07,0.0,0.0,0.0,1.07,0.0,1.07,19.590999999999998,2.41,0.0,2.41,123.0,0.93,123.0,3.34,2.06,0.0,2.06,0.0,0.0,0.0,2.06,0.0,2.06,309.95,309.78,619.73,0.0,344.33,98.44,0.0,65.53,163.97,309.78,309.78,619.56,0.0,344.2,98.29,0.0,65.53,163.82,0.17,0.0,0.17,0.0,0.13,0.15,0.0,0.0,0.15,0.96,0.42,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.45,0.0,316.45,310.34,0.0,310.34,626.79,0.0,626.79,344.33,0.0,344.33
577,ID,16,Jerome County,53,16053,2015,22.814,0.0,0.0,12.841,3.67,0.0,3.67,0.0,0.0,0.0,3.67,0.0,3.67,9.972999999999999,2.66,0.0,2.66,267.0,3.42,266.0,6.08,2.81,0.0,2.81,0.0,0.0,0.0,2.81,0.0,2.81,70.15,466.58,536.73,0.0,342.64,113.28,0.0,28.27,141.55,69.72,466.58,536.3,0.0,342.32,113.08,0.0,28.27,141.35,0.43,0.0,0.43,0.0,0.32,0.2,0.0,0.0,0.2,4.87,0.26,5.13,0.0,0.0,0.0,193.67,0.0,193.67,193.67,0.0,193.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.16,0.0,84.16,660.51,0.0,660.51,744.67,0.0,744.67,342.64,0.0,342.64
578,ID,16,Kootenai County,55,16055,2015,150.346,0.0,0.0,118.427,34.61,0.0,34.61,0.08,0.0,0.08,34.69,0.0,34.69,31.919,8.0,0.0,8.0,251.0,29.7,251.0,37.7,0.25,0.0,0.25,0.53,0.0,0.53,0.78,0.0,0.78,29.24,56.48,85.72,0.0,55.01,24.67,0.0,5.86,30.53,26.58,56.48,83.06,0.0,53.02,23.45,0.0,5.86,29.31,2.66,0.0,2.66,0.0,1.99,1.22,0.0,0.0,1.22,0.06,0.04,0.1,0.0,0.0,0.0,1.23,0.0,1.23,1.23,0.0,1.23,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.0,0.46,0.78,0.0,0.78,0.0,0.0,0.0,0.78,0.0,0.78,0.0,0.0,0.78,0.0,0.78,549.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.78,0.0,0.0,0.0,0.78,0.0,0.78,0.0,0.0,0.78,0.0,0.78,549.56,72.94,0.0,72.94,58.82,0.0,58.82,131.76,0.0,131.76,55.79,0.0,55.79
579,ID,16,Latah County,57,16057,2015,38.778,0.0,0.0,29.66,4.2,0.0,4.2,0.0,0.0,0.0,4.2,0.0,4.2,9.118,0.89,0.0,0.89,98.0,3.82,129.0,4.71,0.17,0.0,0.17,0.08,0.0,0.08,0.25,0.0,0.25,117.2,65.74,182.94,0.0,88.04,17.71,0.0,31.22,48.93,116.88,65.74,182.62,0.0,87.8,17.56,0.0,31.22,48.78,0.32,0.0,0.32,0.0,0.24,0.15,0.0,0.0,0.15,0.06,0.05,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.52,0.0,122.52,65.9,0.0,65.9,188.42,0.0,188.42,88.04,0.0,88.04
580,ID,16,Lemhi County,59,16059,2015,7.735,0.0,0.0,3.344,0.0,0.0,0.0,1.63,0.0,1.63,1.63,0.0,1.63,4.391,1.93,0.0,1.93,440.0,1.47,440.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,88.97,90.89,0.0,44.97,8.47,0.0,12.12,20.59,1.82,88.97,90.79,0.0,44.9,8.42,0.0,12.12,20.54,0.1,0.0,0.1,0.0,0.07,0.05,0.0,0.0,0.05,0.3,0.18,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,0.0,4.15,90.78,0.0,90.78,94.93,0.0,94.93,44.97,0.0,44.97
581,ID,16,Lewis County,61,16061,2015,3.7889999999999997,0.0,0.0,2.978,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.53,0.8109999999999999,0.14,0.0,0.14,173.0,0.5,168.0,0.64,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,11.32,35.86,47.18,0.0,25.87,8.0,0.0,5.8,13.8,11.32,35.86,47.18,0.0,25.87,8.0,0.0,5.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02,0.0,12.02,35.97,0.0,35.97,47.99,0.0,47.99,25.87,0.0,25.87
582,ID,16,Lincoln County,63,16063,2015,5.297000000000001,0.0,0.0,2.1919999999999997,0.39,0.0,0.39,0.01,0.0,0.01,0.4,0.0,0.4,3.105,0.55,0.0,0.55,177.0,0.39,178.0,0.94,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,94.44,154.09,248.53,0.0,138.07,33.17,0.0,22.11,55.28,94.44,154.09,248.53,0.0,138.07,33.17,0.0,22.11,55.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.22,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.44,0.0,97.44,154.32,0.0,154.32,251.76,0.0,251.76,138.07,0.0,138.07
583,ID,16,Madison County,65,16065,2015,38.273,0.0,0.0,29.415,3.39,0.0,3.39,0.0,0.0,0.0,3.39,0.0,3.39,8.857999999999999,0.92,0.0,0.92,104.0,3.05,104.0,3.97,0.08,0.0,0.08,1.4,0.0,1.4,1.48,0.0,1.48,105.89,258.47,364.36,0.0,239.74,108.81,0.0,20.69,129.5,105.57,258.47,364.04,0.0,239.5,108.61,0.0,20.69,129.3,0.32,0.0,0.32,0.0,0.24,0.2,0.0,0.0,0.2,0.12,0.05,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.4,0.0,110.4,260.08,0.0,260.08,370.48,0.0,370.48,239.74,0.0,239.74
584,ID,16,Minidoka County,67,16067,2015,20.461,0.0,0.0,10.630999999999998,2.81,0.0,2.81,0.0,0.0,0.0,2.81,0.0,2.81,9.83,2.34,0.0,2.34,238.0,2.53,238.0,4.87,3.8,0.0,3.8,0.5,0.0,0.5,4.3,0.0,4.3,482.02,334.81,816.83,0.0,533.31,200.18,0.0,40.98,241.16,481.8,334.81,816.61,0.0,533.15,200.08,0.0,40.98,241.06,0.22,0.0,0.22,0.0,0.16,0.1,0.0,0.0,0.1,0.91,0.17,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.88,0.0,491.88,335.63,0.0,335.63,827.51,0.0,827.51,533.31,0.0,533.31
585,ID,16,Nez Perce County,69,16069,2015,40.048,0.0,0.0,38.106,3.32,0.0,3.32,6.75,0.0,6.75,10.07,0.0,10.07,1.942,0.45,0.0,0.45,232.0,8.76,230.0,9.21,0.28,0.0,0.28,1.47,0.0,1.47,1.75,0.0,1.75,11.08,140.13,151.21,0.0,79.98,23.23,0.0,21.22,44.45,10.55,140.13,150.68,0.0,79.58,22.99,0.0,21.22,44.21,0.53,0.0,0.53,0.0,0.4,0.24,0.0,0.0,0.24,0.1,0.07,0.17,0.04,0.0,0.04,110.43,0.0,110.43,110.47,0.0,110.47,0.0,0.0,0.0,1.99,0.0,1.99,1.99,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.27,0.0,15.27,260.84,0.0,260.84,276.11,0.0,276.11,79.98,0.0,79.98
586,ID,16,Oneida County,71,16071,2015,4.281000000000001,0.0,0.0,2.2,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,2.081,0.53,0.0,0.53,255.0,0.56,255.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.52,411.75,735.27,0.0,430.82,102.75,0.0,48.35,151.1,323.52,411.75,735.27,0.0,430.82,102.75,0.0,48.35,151.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.11,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.96,0.0,324.96,412.03,0.0,412.03,736.99,0.0,736.99,430.82,0.0,430.82
587,ID,16,Owyhee County,73,16073,2015,11.31,0.0,0.0,4.427,0.73,0.0,0.73,0.0,0.0,0.0,0.73,0.0,0.73,6.882999999999999,1.01,0.0,1.01,147.0,0.65,147.0,1.66,0.0,0.0,0.0,0.43,0.0,0.43,0.43,0.0,0.43,116.07,657.75,773.82,0.0,419.04,86.51,0.0,67.97,154.48,116.07,657.75,773.82,0.0,419.04,86.51,0.0,67.97,154.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.73,2.9,0.0,0.0,0.0,3.32,0.0,3.32,3.32,0.0,3.32,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.98,0.0,119.98,662.27,0.0,662.27,782.25,0.0,782.25,419.04,0.0,419.04
588,ID,16,Payette County,75,16075,2015,22.896,0.0,0.0,14.452,1.53,0.0,1.53,0.41,0.0,0.41,1.94,0.0,1.94,8.443999999999999,0.99,0.0,0.99,117.0,1.7,118.0,2.69,0.9,0.0,0.9,0.58,0.0,0.58,1.48,0.0,1.48,42.75,382.75,425.5,0.0,183.25,9.89,0.7,59.46,70.05,42.53,382.75,425.28,0.0,183.09,9.79,0.7,59.46,69.95,0.22,0.0,0.22,0.0,0.16,0.1,0.0,0.0,0.1,1.12,0.25,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,1.01,0.0,1.01,0.0,0.0,0.0,1.01,0.0,1.01,0.0,0.0,1.01,0.0,1.01,1662.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,1.01,0.0,0.0,0.0,1.01,0.0,1.01,0.0,0.0,1.01,0.0,1.01,1662.77,48.3,0.0,48.3,384.0,0.0,384.0,432.3,0.0,432.3,184.26,0.0,184.26
589,ID,16,Power County,77,16077,2015,7.648,0.0,0.0,4.926,2.15,0.0,2.15,0.0,0.0,0.0,2.15,0.0,2.15,2.722,1.07,0.0,1.07,393.0,1.93,392.0,3.0,3.01,0.0,3.01,0.34,0.0,0.34,3.35,0.0,3.35,345.62,194.37,539.99,0.0,391.3,184.78,0.0,7.7,192.48,345.54,194.37,539.91,0.0,391.24,184.73,0.0,7.7,192.43,0.08,0.0,0.08,0.0,0.06,0.05,0.0,0.0,0.05,0.22,0.13,0.35,0.0,0.0,0.0,12.89,0.0,12.89,12.89,0.0,12.89,0.01,0.0,0.01,0.16,0.0,0.16,0.17,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.08,0.0,352.08,207.89,0.0,207.89,559.97,0.0,559.97,391.3,0.0,391.3
590,ID,16,Shoshone County,79,16079,2015,12.432,0.0,0.0,10.9,1.58,0.0,1.58,0.9,0.0,0.9,2.48,0.0,2.48,1.5319999999999998,0.3,0.0,0.3,196.0,2.1,193.0,2.4,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,0.42,0.67,1.09,0.0,0.81,0.46,0.0,0.0,0.46,0.1,0.67,0.77,0.0,0.57,0.31,0.0,0.0,0.31,0.32,0.0,0.32,0.0,0.24,0.15,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.58,0.0,2.58,2.58,0.0,2.58,0.0,0.0,0.0,1.42,0.0,1.42,1.42,0.0,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,2.3,5.65,0.0,5.65,7.95,0.0,7.95,0.81,0.0,0.81
591,ID,16,Teton County,81,16081,2015,10.564,0.0,0.0,4.802,0.78,0.0,0.78,0.0,0.0,0.0,0.78,0.0,0.78,5.7620000000000005,0.79,0.0,0.79,137.0,0.66,137.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.9,307.76,405.66,0.0,249.74,89.87,0.0,29.81,119.68,97.19,307.76,404.95,0.0,249.2,89.43,0.0,29.81,119.24,0.71,0.0,0.71,0.0,0.54,0.44,0.0,0.0,0.44,0.09,0.04,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.56,0.0,99.56,307.89,0.0,307.89,407.45,0.0,407.45,249.74,0.0,249.74
592,ID,16,Twin Falls County,83,16083,2015,82.375,0.0,0.0,58.226000000000006,15.74,0.0,15.74,0.0,0.0,0.0,15.74,0.0,15.74,24.149,6.18,0.0,6.18,256.0,14.91,256.0,21.09,0.16,0.0,0.16,0.17,0.0,0.17,0.33,0.0,0.33,330.66,988.75,1319.41,0.0,688.64,148.93,0.0,148.44,297.37,329.58,988.75,1318.33,0.0,687.83,148.44,0.0,148.44,296.88,1.08,0.0,1.08,0.0,0.81,0.49,0.0,0.0,0.49,3.85,0.5,4.35,0.0,0.0,0.0,653.69,0.0,653.69,653.69,0.0,653.69,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.59,0.0,356.59,1643.13,0.0,1643.13,1999.72,0.0,1999.72,688.64,0.0,688.64
