,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
1815,NM,35,Quay County,37,35037,2015,8.455,7.752000000000001,0.0,7.752000000000001,1.26,0.0,1.26,0.0,0.0,0.0,1.26,0.0,1.26,0.703,0.06,0.0,0.06,85.0,0.9,116.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.09,32.15,39.24,0.0,22.67,2.91,0.03,8.37,11.31,7.06,32.15,39.21,0.0,22.6,2.87,0.03,8.37,11.27,0.03,0.0,0.03,0.0,0.07,0.04,0.0,0.0,0.04,0.31,0.03,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,0.0,8.72,32.18,0.0,32.18,40.9,0.0,40.9,22.67,0.0,22.67
1816,NM,35,Rio Arriba County,39,35039,2015,39.465,19.843,4.62,24.463,1.49,0.0,1.49,0.34,0.0,0.34,1.83,0.0,1.83,15.002,1.2,0.0,1.2,80.0,1.45,59.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,96.23,97.35,0.0,53.59,0.01,0.04,30.17,30.22,1.09,96.23,97.32,0.0,53.57,0.0,0.04,30.17,30.21,0.03,0.0,0.03,0.0,0.02,0.01,0.0,0.0,0.01,0.17,0.15,0.32,3.17,0.0,3.17,0.0,0.0,0.0,3.17,0.0,3.17,0.39,1.11,1.5,0.0,0.0,0.0,0.39,1.11,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54,1.11,8.65,96.72,0.0,96.72,104.26,1.11,105.37,53.59,0.0,53.59
1817,NM,35,Roosevelt County,41,35041,2015,19.12,17.816,0.0,17.816,2.72,0.0,2.72,0.0,0.0,0.0,2.72,0.0,2.72,1.304,0.13,0.0,0.13,100.0,1.71,96.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.97,0.0,165.97,0.0,107.89,104.19,0.04,0.0,104.23,165.91,0.0,165.91,0.0,107.85,104.16,0.04,0.0,104.2,0.06,0.0,0.06,0.0,0.04,0.03,0.0,0.0,0.03,3.87,0.05,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.2,0.22,0.0,0.0,0.0,0.02,0.2,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.71,0.2,172.91,0.05,0.0,0.05,172.76,0.2,172.96,107.89,0.0,107.89
1818,NM,35,Sandoval County,43,35043,2015,139.394,102.921,1.518,104.439,11.12,0.0,11.12,0.12,0.0,0.12,11.24,0.0,11.24,34.955,2.79,0.0,2.79,80.0,6.1,58.0,8.89,2.3,0.0,2.3,0.0,0.0,0.0,2.3,0.0,2.3,2.07,43.11,45.18,0.0,25.12,0.57,0.0,7.96,8.53,0.56,43.11,43.67,0.0,24.14,0.23,0.0,7.96,8.19,1.51,0.0,1.51,0.0,0.98,0.34,0.0,0.0,0.34,0.11,0.09,0.2,0.97,0.0,0.97,0.0,0.0,0.0,0.97,0.0,0.97,0.95,0.22,1.17,0.0,0.0,0.0,0.95,0.22,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31,0.22,20.53,43.32,0.0,43.32,63.63,0.22,63.85,25.12,0.0,25.12
1819,NM,35,San Juan County,45,35045,2015,118.73700000000001,0.21600000000000003,101.75200000000001,101.96799999999999,0.01,0.0,0.01,18.82,0.0,18.82,18.83,0.0,18.83,16.769000000000002,1.17,0.0,1.17,70.0,11.28,111.0,12.45,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.0,199.77,199.77,0.28,126.99,50.3,0.0,10.81,61.11,0.0,199.64,199.64,0.0,126.21,49.93,0.0,10.81,60.74,0.0,0.13,0.13,0.28,0.78,0.37,0.0,0.0,0.37,0.27,0.06,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.75,3.24,2.43,0.0,2.43,2.92,2.75,5.67,0.0,0.0,0.0,27.33,0.0,27.33,27.33,0.0,27.33,0.0,0.26,23.36,0.0,23.36,19561.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.33,0.0,27.33,27.33,0.0,27.33,0.0,0.26,23.36,0.0,23.36,19561.53,1.96,2.75,4.71,248.41,0.0,248.41,250.37,2.75,253.12,150.35,0.0,150.35
1820,NM,35,San Miguel County,47,35047,2015,27.967,6.521,14.26,20.781,0.43,0.0,0.43,1.76,0.0,1.76,2.19,0.0,2.19,7.186,0.57,0.0,0.57,79.0,1.44,69.0,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,32.81,32.98,0.0,18.32,0.66,0.0,10.62,11.28,0.0,32.73,32.73,0.0,18.16,0.55,0.0,10.62,11.17,0.17,0.08,0.25,0.0,0.16,0.11,0.0,0.0,0.11,0.2,0.17,0.37,0.72,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,2.13,34.74,0.0,34.74,36.87,0.0,36.87,18.32,0.0,18.32
1821,NM,35,Santa Fe County,49,35049,2015,148.686,77.158,43.33,120.488,6.41,0.0,6.41,4.16,0.0,4.16,10.57,0.0,10.57,28.198,2.25,0.0,2.25,80.0,6.1,51.0,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,10.15,21.69,0.74,13.45,3.54,0.06,7.45,11.05,11.1,10.15,21.25,0.0,12.33,3.03,0.06,7.45,10.54,0.44,0.0,0.44,0.74,1.12,0.51,0.0,0.0,0.51,0.06,0.05,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46,0.0,20.46,14.36,0.0,14.36,34.82,0.0,34.82,13.45,0.0,13.45
1822,NM,35,Sierra County,51,35051,2015,11.282,9.24,0.0,9.24,1.53,0.0,1.53,0.0,0.0,0.0,1.53,0.0,1.53,2.042,0.16,0.0,0.16,78.0,1.16,126.0,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12,16.0,34.12,0.15,19.14,0.1,0.13,5.76,5.99,17.69,16.0,33.69,0.0,18.76,0.0,0.13,5.76,5.89,0.43,0.0,0.43,0.15,0.38,0.1,0.0,0.0,0.1,0.37,0.02,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27,0.0,20.27,16.02,0.0,16.02,36.29,0.0,36.29,19.14,0.0,19.14
1823,NM,35,Socorro County,53,35053,2015,17.256,11.594000000000001,0.239,11.833,1.94,0.0,1.94,0.05,0.0,0.05,1.99,0.0,1.99,5.422999999999999,0.43,0.0,0.43,79.0,1.42,120.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.19,94.32,120.51,0.0,66.45,0.25,0.01,17.85,18.11,25.86,94.32,120.18,0.0,66.23,0.17,0.01,17.85,18.03,0.33,0.0,0.33,0.0,0.22,0.08,0.0,0.0,0.08,1.06,0.05,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.83,0.0,29.83,94.42,0.0,94.42,124.25,0.0,124.25,66.45,0.0,66.45
1824,NM,35,Taos County,55,35055,2015,32.907,23.541999999999998,0.22899999999999998,23.771,2.33,0.0,2.33,0.08,0.0,0.08,2.41,0.0,2.41,9.136000000000001,0.73,0.0,0.73,80.0,1.62,68.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,81.11,82.2,0.23,45.65,1.07,0.0,25.99,27.06,1.09,81.11,82.2,0.0,45.5,0.94,0.0,25.99,26.93,0.0,0.0,0.0,0.23,0.15,0.13,0.0,0.0,0.13,0.06,0.04,0.1,9.65,0.0,9.65,0.0,0.0,0.0,9.65,0.0,9.65,0.12,0.0,0.12,0.07,0.0,0.07,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,0.0,13.98,81.3,0.0,81.3,95.28,0.0,95.28,45.65,0.0,45.65
1825,NM,35,Torrance County,57,35057,2015,15.485,10.559000000000001,0.0,10.559000000000001,1.76,0.0,1.76,0.0,0.0,0.0,1.76,0.0,1.76,4.926,0.39,0.0,0.39,79.0,1.28,121.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9,0.0,40.9,0.0,25.34,11.96,0.04,5.35,17.35,40.9,0.0,40.9,0.0,25.34,11.96,0.04,5.35,17.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69,0.0,43.69,0.04,0.0,0.04,43.73,0.0,43.73,25.34,0.0,25.34
1826,NM,35,Union County,59,35059,2015,4.2010000000000005,2.5,0.0,2.5,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.0,0.52,1.7009999999999998,0.14,0.0,0.14,82.0,0.37,148.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.62,0.93,35.55,0.0,23.05,24.82,0.01,0.49,25.32,34.55,0.93,35.48,0.0,23.0,24.79,0.01,0.49,25.29,0.07,0.0,0.07,0.0,0.05,0.03,0.0,0.0,0.03,0.56,0.06,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.02,0.33,0.0,0.0,0.0,0.31,0.02,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15,0.02,36.17,0.99,0.0,0.99,37.14,0.02,37.16,23.05,0.0,23.05
1827,NM,35,Valencia County,61,35061,2015,75.737,43.989,0.0,43.989,4.94,0.0,4.94,0.0,0.0,0.0,4.94,0.0,4.94,31.748,3.17,0.0,3.17,100.0,3.33,76.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,121.46,130.46,0.0,72.61,0.51,0.29,19.82,20.62,8.65,121.46,130.11,0.0,72.38,0.43,0.29,19.82,20.54,0.35,0.0,0.35,0.0,0.23,0.08,0.0,0.0,0.08,0.88,0.03,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38,0.0,18.38,121.49,0.0,121.49,139.87,0.0,139.87,72.61,0.0,72.61
