,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
2840,VA,51,Chesterfield County,41,51041,2015,335.68699999999995,0.57,305.392,305.962,0.0,0.0,0.0,39.86,0.0,39.86,39.86,0.0,39.86,29.725,2.38,0.0,2.38,80.0,24.48,80.0,26.86,0.34,0.0,0.34,46.89,0.0,46.89,47.23,0.0,47.23,0.15,0.6,0.75,0.0,0.63,1.47,0.06,0.0,1.53,0.0,0.04,0.04,0.0,0.03,0.0,0.06,0.0,0.06,0.15,0.56,0.71,0.0,0.6,1.47,0.0,0.0,1.47,0.01,0.02,0.03,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.03,0.0,0.03,0.59,0.0,0.59,0.62,0.0,0.62,0.0,0.0,0.0,860.14,0.0,860.14,860.14,0.0,860.14,0.0,0.0,4.3,0.0,4.3,9872.39,0.0,0.0,0.0,860.14,0.0,860.14,860.14,0.0,860.14,0.0,0.0,4.3,0.0,4.3,9872.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,0.0,2.91,948.12,0.0,948.12,951.03,0.0,951.03,4.93,0.0,4.93
2841,VA,51,Clarke County,43,51043,2015,14.363,1.6740000000000002,4.185,5.859,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,8.504,0.68,0.0,0.68,80.0,0.47,80.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.13,0.0,0.11,0.3,0.0,0.0,0.3,0.04,0.07,0.11,0.0,0.09,0.25,0.0,0.0,0.25,0.01,0.01,0.02,0.0,0.02,0.05,0.0,0.0,0.05,0.01,0.19,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.74,0.79,0.0,0.79,1.53,0.0,1.53,0.11,0.0,0.11
2842,VA,51,Craig County,45,51045,2015,5.211,1.238,0.0,1.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9730000000000003,0.32,0.0,0.32,81.0,0.1,81.0,0.42,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,3.99,0.0,3.99,3.99,0.0,3.99,0.05,0.0,0.05,0.22,0.0,0.22,0.27,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,4.3,0.0,4.3,4.77,0.0,4.77,0.0,0.0,0.0
2843,VA,51,Culpeper County,47,51047,2015,49.431999999999995,6.426,16.6,23.026,0.2,0.0,0.2,2.13,0.0,2.13,2.33,0.0,2.33,26.406,2.11,0.0,2.11,80.0,1.84,80.0,3.95,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,0.09,0.21,0.3,0.0,0.26,0.86,0.0,0.0,0.86,0.04,0.19,0.23,0.0,0.2,0.64,0.0,0.0,0.64,0.05,0.02,0.07,0.0,0.06,0.22,0.0,0.0,0.22,0.02,0.39,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.08,0.0,0.08,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,2.44,2.88,0.0,2.88,5.32,0.0,5.32,0.26,0.0,0.26
2844,VA,51,Cumberland County,49,51049,2015,9.719,2.06,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.659,0.61,0.0,0.61,80.0,0.16,78.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.22,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.63,0.22,0.0,0.22,0.85,0.0,0.85,0.0,0.0,0.0
2845,VA,51,Dickenson County,51,51051,2015,15.115,0.0,13.603,13.603,0.09,0.0,0.09,4.87,0.0,4.87,4.96,0.0,4.96,1.5119999999999998,0.12,0.0,0.12,79.0,1.09,80.0,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.05,0.0,0.0,0.05,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,1.13,0.0,1.13,1.24,0.0,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,6.05,0.0,6.05,6.37,0.0,6.37,0.03,0.0,0.03
2846,VA,51,Dinwiddie County,53,51053,2015,27.851999999999997,0.987,8.693999999999999,9.681000000000001,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,18.171,1.45,0.0,1.45,80.0,0.77,80.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.33,0.36,0.0,0.3,1.25,0.02,0.0,1.27,0.02,0.29,0.31,0.0,0.26,1.14,0.02,0.0,1.16,0.01,0.04,0.05,0.0,0.04,0.11,0.0,0.0,0.11,0.01,0.1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.1,0.0,0.1,0.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,1.55,0.53,0.0,0.53,2.08,0.0,2.08,0.3,0.0,0.3
2847,VA,51,Essex County,57,51057,2015,11.13,3.3310000000000004,0.0,3.3310000000000004,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,7.7989999999999995,0.62,0.0,0.62,79.0,0.27,81.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.57,0.64,0.0,0.55,2.48,0.0,0.0,2.48,0.03,0.53,0.56,0.0,0.48,2.32,0.0,0.0,2.32,0.04,0.04,0.08,0.0,0.07,0.16,0.0,0.0,0.16,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.58,0.0,0.58,1.3,0.0,1.3,0.55,0.0,0.55
2848,VA,51,Fairfax County,59,51059,2015,1142.234,0.247,1141.983,1142.23,0.02,0.0,0.02,0.04,0.0,0.04,0.06,0.0,0.06,0.004,0.0,0.0,0.0,0.0,91.38,80.0,91.38,0.01,0.0,0.01,0.02,0.0,0.02,0.03,0.0,0.03,0.15,0.92,1.07,0.0,0.91,2.88,0.0,0.0,2.88,0.0,0.02,0.02,0.0,0.02,0.05,0.0,0.0,0.05,0.15,0.9,1.05,0.0,0.89,2.83,0.0,0.0,2.83,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.21,0.0,0.21,0.27,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.96,0.0,0.96,521.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.96,0.0,0.96,521.43,0.24,0.0,0.24,1.2,0.0,1.2,1.44,0.0,1.44,1.87,0.0,1.87
2849,VA,51,Fauquier County,61,51061,2015,68.782,26.229,11.225,37.454,1.76,0.0,1.76,1.34,0.0,1.34,3.1,0.0,3.1,31.328000000000003,2.51,0.0,2.51,80.0,3.0,80.0,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.28,0.0,0.23,0.6,0.01,0.0,0.61,0.0,0.17,0.17,0.0,0.14,0.38,0.01,0.0,0.39,0.01,0.1,0.11,0.0,0.09,0.22,0.0,0.0,0.22,0.04,0.72,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,0.0,4.32,2.4,0.0,2.4,6.72,0.0,6.72,0.23,0.0,0.23
2850,VA,51,Floyd County,63,51063,2015,15.651,2.36,0.0,2.36,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,13.290999999999999,1.06,0.0,1.06,80.0,0.19,81.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.06,0.3,0.0,0.0,0.3,0.0,0.06,0.06,0.0,0.05,0.19,0.0,0.0,0.19,0.0,0.01,0.01,0.0,0.01,0.11,0.0,0.0,0.11,0.08,0.42,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.25,0.49,0.0,0.49,1.74,0.0,1.74,0.06,0.0,0.06
2851,VA,51,Fluvanna County,65,51065,2015,26.235,2.612,13.155,15.767000000000001,0.16,0.0,0.16,0.61,0.0,0.61,0.77,0.0,0.77,10.468,0.84,0.0,0.84,80.0,1.26,80.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.13,0.0,0.11,0.22,0.14,0.0,0.36,0.0,0.05,0.05,0.0,0.04,0.0,0.14,0.0,0.14,0.05,0.03,0.08,0.0,0.07,0.22,0.0,0.0,0.22,0.02,0.07,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39,0.0,61.39,61.39,0.0,61.39,0.0,0.0,3.13,0.0,3.13,5215.1,0.0,0.0,0.0,57.32,0.0,57.32,57.32,0.0,57.32,0.0,0.0,0.28,0.0,0.28,214.58,0.0,0.0,0.0,4.07,0.0,4.07,4.07,0.0,4.07,0.0,0.0,2.85,0.0,2.85,5000.52,1.07,0.0,1.07,62.15,0.0,62.15,63.22,0.0,63.22,3.24,0.0,3.24
2852,VA,51,Franklin County,67,51067,2015,56.263999999999996,7.757999999999999,8.472999999999999,16.230999999999998,1.0,0.0,1.0,0.76,0.0,0.76,1.76,0.0,1.76,40.033,3.2,0.0,3.2,80.0,1.3,80.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.55,0.0,0.47,1.22,0.0,0.0,1.22,0.03,0.24,0.27,0.0,0.23,0.89,0.0,0.0,0.89,0.02,0.26,0.28,0.0,0.24,0.33,0.0,0.0,0.33,0.04,0.75,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,0.0,4.29,2.01,0.0,2.01,6.3,0.0,6.3,0.47,0.0,0.47
2853,VA,51,Frederick County,69,51069,2015,83.199,2.713,38.713,41.426,1.29,0.0,1.29,3.98,0.0,3.98,5.27,0.0,5.27,41.773,3.34,0.0,3.34,80.0,3.31,80.0,6.65,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.09,0.09,0.18,0.0,0.15,0.38,0.15,0.0,0.53,0.0,0.04,0.04,0.0,0.03,0.0,0.15,0.0,0.15,0.09,0.05,0.14,0.0,0.12,0.38,0.0,0.0,0.38,0.04,0.19,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.49,0.0,0.49,0.53,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,0.0,4.87,4.75,0.0,4.75,9.62,0.0,9.62,0.15,0.0,0.15
2854,VA,51,Giles County,71,51071,2015,16.708,10.309000000000001,0.0,10.309000000000001,1.12,0.0,1.12,0.0,0.0,0.0,1.12,0.0,1.12,6.399,0.51,0.0,0.51,80.0,0.82,80.0,1.33,13.4,0.0,13.4,52.65,0.0,52.65,66.05,0.0,66.05,0.0,0.09,0.09,0.0,0.08,0.16,0.03,0.0,0.19,0.0,0.01,0.01,0.0,0.01,0.0,0.03,0.0,0.03,0.0,0.08,0.08,0.0,0.07,0.16,0.0,0.0,0.16,0.04,0.14,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,1.33,0.58,0.0,0.58,1.91,0.0,1.91,0.0,0.0,0.0,42.65,0.0,42.65,42.65,0.0,42.65,0.0,0.0,0.21,0.0,0.21,67.58,0.0,0.0,0.0,42.65,0.0,42.65,42.65,0.0,42.65,0.0,0.0,0.21,0.0,0.21,67.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,16.4,96.11,0.0,96.11,112.51,0.0,112.51,0.29,0.0,0.29
2855,VA,51,Gloucester County,73,51073,2015,37.143,0.342,11.397,11.739,0.0,0.0,0.0,0.66,0.0,0.66,0.66,0.0,0.66,25.404,2.03,0.0,2.03,80.0,0.94,80.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.0,0.04,0.05,0.05,0.0,0.1,0.0,0.01,0.01,0.0,0.01,0.0,0.05,0.0,0.05,0.01,0.02,0.03,0.0,0.03,0.05,0.0,0.0,0.05,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,0.0,2.11,0.7,0.0,0.7,2.81,0.0,2.81,0.04,0.0,0.04
2856,VA,51,Goochland County,75,51075,2015,22.253,1.339,13.262,14.600999999999999,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,7.652,0.61,0.0,0.61,80.0,1.17,80.0,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.28,0.0,0.24,0.63,0.0,0.0,0.63,0.0,0.01,0.01,0.0,0.01,0.03,0.0,0.0,0.03,0.01,0.26,0.27,0.0,0.23,0.6,0.0,0.0,0.6,0.02,0.12,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,1.48,0.0,1.48,1.94,0.0,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,1.18,1.87,0.0,1.87,3.05,0.0,3.05,0.24,0.0,0.24
2857,VA,51,Grayson County,77,51077,2015,16.012,1.841,1.1840000000000002,3.025,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,12.987,1.04,0.0,1.04,80.0,0.24,79.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.0,0.07,0.15,0.0,0.0,0.15,0.0,0.02,0.02,0.0,0.02,0.04,0.0,0.0,0.04,0.01,0.05,0.06,0.0,0.05,0.11,0.0,0.0,0.11,0.06,0.36,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,1.22,0.44,0.0,0.44,1.66,0.0,1.66,0.07,0.0,0.07
2858,VA,51,Greene County,79,51079,2015,19.162,2.374,7.635,10.009,0.0,0.0,0.0,0.63,0.0,0.63,0.63,0.0,0.63,9.152999999999999,0.73,0.0,0.73,80.0,0.8,80.0,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.16,0.0,0.0,0.16,0.0,0.01,0.01,0.0,0.01,0.05,0.0,0.0,0.05,0.0,0.03,0.03,0.0,0.03,0.11,0.0,0.0,0.11,0.02,0.07,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.79,0.0,0.79,1.54,0.0,1.54,0.04,0.0,0.04
2859,VA,51,Greensville County,81,51081,2015,11.885,0.032,7.19,7.222,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,4.663,0.37,0.0,0.37,79.0,0.58,80.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.13,0.36,0.0,0.0,0.36,0.0,0.09,0.09,0.0,0.08,0.25,0.0,0.0,0.25,0.0,0.06,0.06,0.0,0.05,0.11,0.0,0.0,0.11,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.8,0.0,0.8,1.13,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.73,0.96,0.0,0.96,1.69,0.0,1.69,0.13,0.0,0.13
2860,VA,51,Halifax County,83,51083,2015,35.125,1.416,9.363999999999999,10.78,0.05,0.0,0.05,2.05,0.0,2.05,2.1,0.0,2.1,24.345,1.95,0.0,1.95,80.0,0.86,80.0,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.7,0.78,0.0,0.66,2.22,0.16,0.0,2.38,0.03,0.64,0.67,0.0,0.57,2.0,0.16,0.0,2.16,0.05,0.06,0.11,0.0,0.09,0.22,0.0,0.0,0.22,0.03,0.28,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.11,0.0,0.11,0.14,0.0,0.14,0.03,0.0,0.03,10.53,0.0,10.53,10.56,0.0,10.56,0.0,0.0,9.38,0.0,9.38,5740.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,10.53,0.0,10.53,10.56,0.0,10.56,0.0,0.0,9.38,0.0,9.38,5740.17,2.17,0.0,2.17,13.67,0.0,13.67,15.84,0.0,15.84,10.04,0.0,10.04
2861,VA,51,Hanover County,85,51085,2015,103.227,7.49,72.723,80.21300000000001,0.58,0.0,0.58,3.5,0.0,3.5,4.08,0.0,4.08,23.014,1.84,0.0,1.84,80.0,6.42,80.0,8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.5,1.61,0.0,1.36,3.19,0.42,0.0,3.61,0.04,1.33,1.37,0.0,1.16,2.92,0.42,0.0,3.34,0.07,0.17,0.24,0.0,0.2,0.27,0.0,0.0,0.27,0.04,0.11,0.15,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,1.08,0.0,1.08,1.08,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.0,2.57,6.2,0.0,6.2,8.77,0.0,8.77,1.36,0.0,1.36
