,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
2973,WA,53,Lewis County,41,53041,2015,75.882,0.0,0.0,38.64,3.44,0.0,3.44,2.51,0.0,2.51,5.95,0.0,5.95,37.242,3.66,0.0,3.66,98.0,3.8,98.0,7.46,3.15,0.0,3.15,0.0,0.0,0.0,3.15,0.0,3.15,3.51,4.22,7.73,0.0,6.26,7.15,0.5,0.0,7.65,3.3,4.06,7.36,0.0,5.96,6.95,0.5,0.0,7.45,0.21,0.16,0.37,0.0,0.3,0.2,0.0,0.0,0.2,0.65,0.3,0.95,0.0,0.0,0.0,52.47,0.0,52.47,52.47,0.0,52.47,0.51,0.0,0.51,0.21,0.0,0.21,0.72,0.0,0.72,0.0,0.0,0.0,21.27,0.0,21.27,21.27,0.0,21.27,0.0,0.0,19.95,0.0,19.95,6116.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27,0.0,21.27,21.27,0.0,21.27,0.0,0.0,19.95,0.0,19.95,6116.37,14.92,0.0,14.92,80.98,0.0,80.98,95.9,0.0,95.9,26.21,0.0,26.21
2974,WA,53,Lincoln County,43,53043,2015,10.321,0.0,0.0,6.382000000000001,2.03,0.0,2.03,0.0,0.0,0.0,2.03,0.0,2.03,3.9389999999999996,0.62,0.0,0.62,157.0,1.01,158.0,1.63,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,12.36,3.08,15.44,0.0,12.44,23.73,1.6,0.0,25.33,12.23,3.08,15.31,0.0,12.34,23.6,1.6,0.0,25.2,0.13,0.0,0.13,0.0,0.1,0.13,0.0,0.0,0.13,0.16,0.05,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.05,0.0,0.05,0.28,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,0.0,15.41,3.18,0.0,3.18,18.59,0.0,18.59,12.44,0.0,12.44
2975,WA,53,Mason County,45,53045,2015,61.023,0.0,0.0,39.395,4.96,0.0,4.96,0.0,0.0,0.0,4.96,0.0,4.96,21.628,2.18,0.0,2.18,101.0,3.97,101.0,6.15,0.23,0.0,0.23,5.02,0.0,5.02,5.25,0.0,5.25,0.82,0.25,1.07,0.0,0.86,0.87,0.05,0.0,0.92,0.42,0.25,0.67,0.0,0.54,0.65,0.05,0.0,0.7,0.4,0.0,0.4,0.0,0.32,0.22,0.0,0.0,0.22,0.02,0.02,0.04,0.0,0.0,0.0,13.16,0.0,13.16,13.16,0.0,13.16,0.76,0.0,0.76,0.0,0.0,0.0,0.76,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97,0.0,8.97,18.45,0.0,18.45,27.42,0.0,27.42,0.86,0.0,0.86
2976,WA,53,Okanogan County,47,53047,2015,41.516000000000005,0.0,0.0,20.826,5.63,0.0,5.63,0.42,0.0,0.42,6.05,0.0,6.05,20.69,2.42,0.0,2.42,117.0,2.44,117.0,4.86,1.5,0.0,1.5,0.0,0.0,0.0,1.5,0.0,1.5,21.3,27.63,48.93,0.0,39.41,47.8,3.2,0.45,51.45,20.67,27.59,48.26,0.0,38.87,47.35,3.2,0.45,51.0,0.63,0.04,0.67,0.0,0.54,0.45,0.0,0.0,0.45,0.4,0.08,0.48,0.0,0.0,0.0,5.68,0.0,5.68,5.68,0.0,5.68,0.08,0.0,0.08,0.01,0.0,0.01,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.33,0.0,31.33,33.82,0.0,33.82,65.15,0.0,65.15,39.41,0.0,39.41
2977,WA,53,Pacific County,49,53049,2015,20.848000000000003,0.0,0.0,19.285,0.58,0.0,0.58,2.15,0.0,2.15,2.73,0.0,2.73,1.5630000000000002,0.15,0.0,0.15,96.0,1.84,95.0,1.99,0.13,0.0,0.13,0.2,0.0,0.2,0.33,0.0,0.33,0.79,1.44,2.23,0.0,1.8,0.1,0.14,2.13,2.37,0.75,1.28,2.03,0.0,1.64,0.0,0.14,2.13,2.27,0.04,0.16,0.2,0.0,0.16,0.1,0.0,0.0,0.1,0.09,0.06,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,1.75,3.86,0.0,3.86,5.61,0.0,5.61,1.8,0.0,1.8
2978,WA,53,Pend Oreille County,51,53051,2015,13.088,0.0,0.0,4.502,0.72,0.0,0.72,0.27,0.0,0.27,0.99,0.0,0.99,8.586,0.89,0.0,0.89,104.0,0.47,104.0,1.36,0.0,0.0,0.0,0.62,0.0,0.62,0.62,0.0,0.62,0.16,0.16,0.32,0.0,0.26,0.7,0.02,0.0,0.72,0.16,0.16,0.32,0.0,0.26,0.7,0.02,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,2.12,1.07,0.0,1.07,3.19,0.0,3.19,0.26,0.0,0.26
2979,WA,53,Pierce County,53,53053,2015,843.954,0.0,0.0,778.0419999999999,69.51,0.0,69.51,40.9,0.0,40.9,110.41,0.0,110.41,65.91199999999999,7.12,0.0,7.12,108.0,83.95,108.0,91.07,8.82,0.0,8.82,3.36,0.0,3.36,12.18,0.0,12.18,4.21,1.58,5.79,0.0,4.67,4.13,0.44,0.0,4.57,2.14,0.37,2.51,0.0,2.05,2.27,0.44,0.0,2.71,2.07,1.21,3.28,0.0,2.62,1.86,0.0,0.0,1.86,0.29,0.03,0.32,1.82,0.0,1.82,40.91,0.0,40.91,42.73,0.0,42.73,2.29,0.0,2.29,0.18,0.0,0.18,2.47,0.0,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.91,0.0,0.91,1250.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.91,0.0,0.91,1250.04,94.06,0.0,94.06,86.96,0.0,86.96,181.02,0.0,181.02,5.58,0.0,5.58
2980,WA,53,San Juan County,55,53055,2015,16.252,0.0,0.0,7.468,0.22,0.0,0.22,0.66,0.0,0.66,0.88,0.0,0.88,8.783999999999999,0.75,0.0,0.75,85.0,0.64,86.0,1.39,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,0.02,0.09,0.11,0.0,0.09,0.43,0.01,0.0,0.44,0.01,0.05,0.06,0.0,0.05,0.34,0.01,0.0,0.35,0.01,0.04,0.05,0.0,0.04,0.09,0.0,0.0,0.09,0.02,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,1.95,0.77,0.0,0.77,2.72,0.0,2.72,0.09,0.0,0.09
2981,WA,53,Skagit County,57,53057,2015,121.846,0.0,0.0,92.929,1.27,0.0,1.27,19.04,0.0,19.04,20.31,0.0,20.31,28.916999999999998,2.84,0.0,2.84,98.0,9.13,98.0,11.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.82,4.62,18.44,0.0,14.56,18.56,0.9,0.0,19.46,13.77,3.88,17.65,0.0,13.93,18.1,0.9,0.0,19.0,0.05,0.74,0.79,0.0,0.63,0.46,0.0,0.0,0.46,0.55,0.54,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.09,0.0,0.09,0.39,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.78,0.0,18.78,24.29,0.0,24.29,43.07,0.0,43.07,14.56,0.0,14.56
2982,WA,53,Skamania County,59,53059,2015,11.339,0.0,0.0,6.831,0.54,0.0,0.54,0.52,0.0,0.52,1.06,0.0,1.06,4.508,0.47,0.0,0.47,104.0,0.71,104.0,1.18,0.0,0.0,0.0,5.01,0.0,5.01,5.01,0.0,5.01,0.15,0.36,0.51,0.0,0.42,0.45,0.02,0.0,0.47,0.0,0.21,0.21,0.0,0.18,0.25,0.02,0.0,0.27,0.15,0.15,0.3,0.0,0.24,0.2,0.0,0.0,0.2,0.0,0.01,0.01,0.0,0.0,0.0,15.29,0.0,15.29,15.29,0.0,15.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,1.16,21.19,0.0,21.19,22.35,0.0,22.35,0.42,0.0,0.42
2983,WA,53,Snohomish County,61,53061,2015,772.5010000000001,0.0,0.0,676.8510000000001,8.3,0.0,8.3,57.22,0.0,57.22,65.52,0.0,65.52,95.65,8.0,0.0,8.0,84.0,56.61,84.0,64.61,2.07,0.0,2.07,50.79,0.0,50.79,52.86,0.0,52.86,2.37,2.17,4.54,0.0,3.66,5.97,0.31,0.0,6.28,2.2,1.05,3.25,0.0,2.63,4.89,0.31,0.0,5.2,0.17,1.12,1.29,0.0,1.03,1.08,0.0,0.0,1.08,0.5,0.48,0.98,0.0,0.0,0.0,5.71,0.0,5.71,5.71,0.0,5.71,0.78,0.0,0.78,0.58,0.0,0.58,1.36,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02,0.0,22.02,116.95,0.0,116.95,138.97,0.0,138.97,3.66,0.0,3.66
2984,WA,53,Spokane County,63,53063,2015,490.945,0.0,0.0,431.439,138.81,0.0,138.81,0.0,0.0,0.0,138.81,0.0,138.81,59.506,13.98,0.0,13.98,235.0,101.3,235.0,115.28,5.59,0.0,5.59,24.09,0.0,24.09,29.68,0.0,29.68,7.59,1.05,8.64,0.0,6.96,10.72,0.6,0.0,11.32,6.02,1.05,7.07,0.0,5.7,9.3,0.6,0.0,9.9,1.57,0.0,1.57,0.0,1.26,1.42,0.0,0.0,1.42,0.36,0.01,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.74,0.08,0.0,0.08,0.82,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.21,0.0,0.21,110.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.21,0.0,0.21,110.12,167.07,0.0,167.07,25.23,0.0,25.23,192.3,0.0,192.3,7.17,0.0,7.17
2985,WA,53,Stevens County,65,53065,2015,43.791000000000004,0.0,0.0,22.548000000000002,6.19,0.0,6.19,0.0,0.0,0.0,6.19,0.0,6.19,21.243000000000002,2.72,0.0,2.72,128.0,2.88,128.0,5.6,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,2.41,4.08,6.49,0.0,5.25,6.05,0.59,0.0,6.64,1.85,4.08,5.93,0.0,4.8,5.67,0.59,0.0,6.26,0.56,0.0,0.56,0.0,0.45,0.38,0.0,0.0,0.38,0.18,0.13,0.31,0.0,0.0,0.0,3.35,0.0,3.35,3.35,0.0,3.35,0.25,0.0,0.25,0.13,0.0,0.13,0.38,0.0,0.38,0.67,0.0,0.67,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.6,0.0,0.6,320.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.6,0.0,0.6,320.52,12.42,0.0,12.42,7.76,0.0,7.76,20.18,0.0,20.18,5.85,0.0,5.85
2986,WA,53,Thurston County,67,53067,2015,269.536,0.0,0.0,207.551,22.58,0.0,22.58,0.0,0.0,0.0,22.58,0.0,22.58,61.985,4.85,0.0,4.85,78.0,16.25,78.0,21.1,2.76,0.0,2.76,0.0,0.0,0.0,2.76,0.0,2.76,4.96,1.16,6.12,0.0,4.92,5.52,0.41,0.0,5.93,3.7,1.16,4.86,0.0,3.91,4.81,0.41,0.0,5.22,1.26,0.0,1.26,0.0,1.01,0.71,0.0,0.0,0.71,0.37,0.25,0.62,0.45,0.0,0.45,10.06,0.0,10.06,10.51,0.0,10.51,0.53,0.0,0.53,0.24,0.0,0.24,0.77,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,36.5,11.71,0.0,11.71,48.21,0.0,48.21,4.92,0.0,4.92
2987,WA,53,Wahkiakum County,69,53069,2015,4.042,0.0,0.0,3.23,0.07,0.0,0.07,0.25,0.0,0.25,0.32,0.0,0.32,0.812,0.06,0.0,0.06,74.0,0.22,68.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.0,0.08,0.08,0.0,0.0,0.08,0.03,0.02,0.05,0.0,0.04,0.05,0.0,0.0,0.05,0.01,0.04,0.05,0.0,0.04,0.03,0.0,0.0,0.03,0.03,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.34,0.0,0.34,0.55,0.0,0.55,0.08,0.0,0.08
2988,WA,53,Walla Walla County,71,53071,2015,60.338,0.0,0.0,52.621,7.63,0.0,7.63,5.09,0.0,5.09,12.72,0.0,12.72,7.7170000000000005,0.66,0.0,0.66,86.0,4.52,86.0,5.18,0.99,0.0,0.99,20.49,0.0,20.49,21.48,0.0,21.48,43.98,58.05,102.03,0.0,83.07,80.89,6.1,0.0,86.99,43.6,57.8,101.4,0.0,82.57,80.6,6.1,0.0,86.7,0.38,0.25,0.63,0.0,0.5,0.29,0.0,0.0,0.29,0.44,0.27,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,53.7,83.9,0.0,83.9,137.6,0.0,137.6,83.07,0.0,83.07
2989,WA,53,Whatcom County,73,53073,2015,212.28400000000002,0.0,0.0,169.197,6.39,0.0,6.39,11.74,0.0,11.74,18.13,0.0,18.13,43.086999999999996,3.71,0.0,3.71,86.0,14.58,86.0,18.29,0.1,0.0,0.1,20.25,0.0,20.25,20.35,0.0,20.35,26.69,4.28,30.97,0.0,25.16,36.09,1.91,0.0,38.0,26.16,3.3,29.46,0.0,23.95,35.1,1.91,0.0,37.01,0.53,0.98,1.51,0.0,1.21,0.99,0.0,0.0,0.99,1.99,1.45,3.44,0.59,0.0,0.59,27.74,0.0,27.74,28.33,0.0,28.33,0.5,0.0,0.5,0.11,0.0,0.11,0.61,0.0,0.61,0.0,0.0,0.0,3.68,0.0,3.68,3.68,0.0,3.68,0.0,0.0,3.32,0.0,3.32,1771.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68,0.0,3.68,3.68,0.0,3.68,0.0,0.0,3.32,0.0,3.32,1771.24,39.97,0.0,39.97,69.25,0.0,69.25,109.22,0.0,109.22,28.48,0.0,28.48
2990,WA,53,Whitman County,75,53075,2015,48.177,0.0,0.0,41.034,6.26,0.0,6.26,0.0,0.0,0.0,6.26,0.0,6.26,7.143,0.67,0.0,0.67,94.0,3.82,93.0,4.49,1.85,0.0,1.85,0.0,0.0,0.0,1.85,0.0,1.85,0.98,1.26,2.24,0.0,1.8,4.05,0.42,0.0,4.47,0.77,1.26,2.03,0.0,1.63,3.78,0.42,0.0,4.2,0.21,0.0,0.21,0.0,0.17,0.27,0.0,0.0,0.27,0.27,0.02,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12,0.0,10.12,1.28,0.0,1.28,11.4,0.0,11.4,1.8,0.0,1.8
2991,WA,53,Yakima County,77,53077,2015,248.83,0.0,0.0,186.771,19.7,0.0,19.7,10.3,0.0,10.3,30.0,0.0,30.0,62.059,6.7,0.0,6.7,108.0,20.21,108.0,26.91,3.75,0.0,3.75,1.85,0.0,1.85,5.6,0.0,5.6,88.61,315.93,404.54,0.0,316.11,155.83,10.85,51.85,218.53,87.4,315.32,402.72,0.0,314.65,155.2,10.85,51.85,217.9,1.21,0.61,1.82,0.0,1.46,0.63,0.0,0.0,0.63,4.98,3.34,8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.49,0.34,0.0,0.34,0.83,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.23,0.0,124.23,331.76,0.0,331.76,455.99,0.0,455.99,316.11,0.0,316.11
