,STATE,STATEFIPS,COUNTY,COUNTYFIPS,FIPS,YEAR,TP-TotPop,PS-GWPop,PS-SWPop,PS-TOPop,PS-WGWFr,PS-WGWSa,PS-WGWTo,PS-WSWFr,PS-WSWSa,PS-WSWTo,PS-WFrTo,PS-WSaTo,PS-Wtotl,DO-SSPop,DO-WGWFr,DO-WSWFr,DO-WFrTo,DO-SSPCp,DO-PSDel,DO-PSPCp,DO-WDelv ,IN-WGWFr,IN-WGWSa,IN-WGWTo,IN-WSWFr,IN-WSWSa,IN-WSWTo,IN-WFrTo,IN-WSaTo,IN-Wtotl,IR-WGWFr,IR-WSWFr,IR-WFrTo,IR-RecWW,IR-CUsFr,IR-IrSpr,IR-IrMic,IR-IrSur,IR-IrTot,IC-WGWFr,IC-WSWFr,IC-WFrTo,IC-RecWW,IC-CUsFr,IC-IrSpr,IC-IrMic,IC-IrSur,IC-IrTot,IG-WGWFr,IG-WSWFr,IG-WFrTo,IG-RecWW,IG-CUsFr,IG-IrSpr,IG-IrMic,IG-IrSur,IG-IrTot,LI-WGWFr,LI-WSWFr,LI-WFrTo,AQ-WGWFr,AQ-WGWSa,AQ-WGWTo,AQ-WSWFr,AQ-WSWSa,AQ-WSWTo,AQ-WFrTo,AQ-WSaTo,AQ-Wtotl,MI-WGWFr,MI-WGWSa,MI-WGWTo,MI-WSWFr,MI-WSWSa,MI-WSWTo,MI-WFrTo,MI-WSaTo,MI-Wtotl,PT-WGWFr,PT-WGWSa,PT-WGWTo,PT-WSWFr,PT-WSWSa,PT-WSWTo,PT-WFrTo,PT-WSaTo,PT-Wtotl,PT-RecWW,PT-PSDel,PT-CUsFr,PT-CUsSa,PT-CUTot,PT-Power,PO-WGWFr,PO-WGWSa,PO-WGWTo,PO-WSWFr,PO-WSWSa,PO-WSWTo,PO-WFrTo,PO-WSaTo,PO-Wtotl,PO-RecWW,PO-PSDel,PO-CUsFr,PO-CUsSa,PO-CUTot,PO-Power,PC-WGWFr,PC-WGWSa,PC-WGWTo,PC-WSWFr,PC-WSWSa,PC-WSWTo,PC-WFrTo,PC-WSaTo,PC-Wtotl,PC-RecWW,PC-PSDel,PC-CUsFr,PC-CUsSa,PC-CUTot,PC-Power,TO-WGWFr,TO-WGWSa,TO-WGWTo,TO-WSWFr,TO-WSWSa,TO-WSWTo,TO-WFrTo,TO-WSaTo,TO-Wtotl,TO-CUsFrPartial,TO-CUsSaPartial,TO-CUTotPartial
2264,PA,42,Cumberland County,41,42041,2015,246.338,42.791000000000004,128.122,170.91299999999998,5.41,0.0,5.41,7.95,0.0,7.95,13.36,0.0,13.36,75.425,4.52,0.0,4.52,60.0,8.65,51.0,13.17,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,0.41,0.45,0.86,0.0,0.78,1.38,0.85,0.02,2.25,0.3,0.22,0.52,0.0,0.47,0.72,0.85,0.02,1.59,0.11,0.23,0.34,0.0,0.31,0.66,0.0,0.0,0.66,1.23,0.12,1.35,10.72,0.0,10.72,1.26,0.0,1.26,11.98,0.0,11.98,0.04,0.0,0.04,0.02,0.0,0.02,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.56,0.0,22.56,9.8,0.0,9.8,32.36,0.0,32.36,0.78,0.0,0.78
2265,PA,42,Dauphin County,43,42043,2015,272.983,22.906,175.199,198.105,2.19,0.0,2.19,29.28,0.0,29.28,31.47,0.0,31.47,74.878,4.49,0.0,4.49,60.0,12.64,64.0,17.13,3.7,0.0,3.7,17.66,0.0,17.66,21.36,0.0,21.36,0.33,0.41,0.74,0.0,0.67,1.3,0.37,0.01,1.68,0.12,0.09,0.21,0.0,0.19,0.32,0.37,0.01,0.7,0.21,0.32,0.53,0.0,0.48,0.98,0.0,0.0,0.98,0.58,0.04,0.62,0.58,0.0,0.58,0.16,0.0,0.16,0.74,0.0,0.74,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.09,0.0,0.09,33.2,0.0,33.2,33.29,0.0,33.29,0.0,0.0,18.22,0.0,18.22,6598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,33.2,0.0,33.2,33.29,0.0,33.29,0.0,0.0,18.22,0.0,18.22,6598.0,11.97,0.0,11.97,80.75,0.0,80.75,92.72,0.0,92.72,18.89,0.0,18.89
2266,PA,42,Delaware County,45,42045,2015,563.894,66.848,393.48400000000004,460.332,0.02,0.0,0.02,20.77,0.0,20.77,20.79,0.0,20.79,103.56200000000001,6.21,0.0,6.21,60.0,24.2,53.0,30.41,0.02,0.0,0.02,97.06,0.0,97.06,97.08,0.0,97.08,0.39,0.35,0.74,0.0,0.67,1.05,0.04,0.0,1.09,0.02,0.01,0.03,0.0,0.03,0.04,0.04,0.0,0.08,0.37,0.34,0.71,0.0,0.64,1.01,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.87,0.0,277.87,277.87,0.0,277.87,1.12,0.0,2.78,0.0,2.78,4716.0,0.0,0.0,0.0,277.87,0.0,277.87,277.87,0.0,277.87,1.12,0.0,2.78,0.0,2.78,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4526.0,6.64,0.0,6.64,396.05,0.0,396.05,402.69,0.0,402.69,3.45,0.0,3.45
2267,PA,42,Elk County,47,42047,2015,30.872,2.347,24.133000000000003,26.48,0.32,0.0,0.32,5.0,0.0,5.0,5.32,0.0,5.32,4.3919999999999995,0.26,0.0,0.26,59.0,1.86,70.0,2.12,0.0,0.0,0.0,15.15,0.0,15.15,15.15,0.0,15.15,0.06,0.06,0.12,0.0,0.11,0.2,0.02,0.0,0.22,0.01,0.01,0.02,0.0,0.02,0.01,0.02,0.0,0.03,0.05,0.05,0.1,0.0,0.09,0.19,0.0,0.0,0.19,0.03,0.0,0.03,0.06,0.0,0.06,0.97,0.0,0.97,1.03,0.0,1.03,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.77,21.18,0.0,21.18,21.95,0.0,21.95,0.11,0.0,0.11
2268,PA,42,Erie County,49,42049,2015,278.045,33.453,160.208,193.66099999999997,4.09,0.0,4.09,29.25,0.0,29.25,33.34,0.0,33.34,84.384,5.06,0.0,5.06,60.0,11.89,61.0,16.95,0.05,0.0,0.05,3.01,0.0,3.01,3.06,0.0,3.06,0.43,0.53,0.96,0.0,0.86,1.71,0.5,0.01,2.22,0.16,0.12,0.28,0.0,0.25,0.42,0.5,0.01,0.93,0.27,0.41,0.68,0.0,0.61,1.29,0.0,0.0,1.29,0.26,0.03,0.29,3.54,0.0,3.54,1.39,0.0,1.39,4.93,0.0,4.93,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.43,0.0,13.43,34.51,0.0,34.51,47.94,0.0,47.94,0.86,0.0,0.86
2269,PA,42,Fayette County,51,42051,2015,133.628,14.520999999999999,102.314,116.835,1.52,0.0,1.52,44.37,0.0,44.37,45.89,0.0,45.89,16.793,1.01,0.0,1.01,60.0,5.98,51.0,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.11,0.23,0.0,0.21,0.45,0.02,0.0,0.47,0.01,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0.03,0.11,0.11,0.22,0.0,0.2,0.44,0.0,0.0,0.44,0.2,0.02,0.22,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.41,0.46,0.01,0.0,0.01,0.06,0.41,0.47,0.0,0.0,0.0,3.8,0.0,3.8,3.8,0.0,3.8,0.0,0.0,0.3,0.0,0.3,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,3.8,3.8,0.0,3.8,0.0,0.0,0.3,0.0,0.3,5244.0,2.95,0.41,3.36,48.31,0.0,48.31,51.26,0.41,51.67,0.51,0.0,0.51
2270,PA,42,Forest County,53,42053,2015,7.41,1.597,0.0,1.597,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,5.813,0.35,0.0,0.35,60.0,0.07,44.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.0,0.04,0.07,0.01,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.02,0.02,0.04,0.0,0.04,0.06,0.0,0.0,0.06,0.01,0.0,0.01,1.59,0.0,1.59,0.0,0.0,0.0,1.59,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,2.38,0.02,0.0,0.02,2.4,0.0,2.4,0.04,0.0,0.04
2271,PA,42,Franklin County,55,42055,2015,153.638,60.095,40.719,100.814,5.81,0.0,5.81,2.66,0.0,2.66,8.47,0.0,8.47,52.824,3.17,0.0,3.17,60.0,5.41,54.0,8.58,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.64,0.61,1.25,0.0,1.13,1.89,1.51,0.04,3.44,0.53,0.4,0.93,0.0,0.84,1.29,1.51,0.04,2.84,0.11,0.21,0.32,0.0,0.29,0.6,0.0,0.0,0.6,2.61,0.25,2.86,0.0,0.0,0.0,1.96,0.0,1.96,1.96,0.0,1.96,0.15,0.0,0.15,0.85,0.0,0.85,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,0.0,12.54,6.33,0.0,6.33,18.87,0.0,18.87,1.13,0.0,1.13
2272,PA,42,Fulton County,57,42057,2015,14.629000000000001,2.4290000000000003,0.024,2.4530000000000003,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.37,12.175999999999998,0.73,0.0,0.73,60.0,0.16,65.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.0,0.07,0.09,0.04,0.0,0.13,0.02,0.01,0.03,0.0,0.03,0.03,0.04,0.0,0.07,0.02,0.02,0.04,0.0,0.04,0.06,0.0,0.0,0.06,0.36,0.03,0.39,0.45,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,1.95,0.06,0.0,0.06,2.01,0.0,2.01,0.07,0.0,0.07
2273,PA,42,Greene County,59,42059,2015,37.519,0.0,26.009,26.009,0.0,0.0,0.0,7.19,0.0,7.19,7.19,0.0,7.19,11.51,0.69,0.0,0.69,60.0,1.34,52.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.0,0.07,0.17,0.02,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.03,0.04,0.04,0.08,0.0,0.07,0.16,0.0,0.0,0.16,0.14,0.02,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.04,4.64,1.21,0.0,1.21,4.81,1.04,5.85,0.0,0.0,0.0,4.28,0.0,4.28,4.28,0.0,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,0.0,4.28,4.28,0.0,4.28,0.0,0.0,0.0,0.0,0.0,0.0,4.47,1.04,5.51,12.74,0.0,12.74,17.21,1.04,18.25,0.07,0.0,0.07
2274,PA,42,Huntingdon County,61,42061,2015,45.668,9.842,10.405,20.247,1.42,0.0,1.42,1.43,0.0,1.43,2.85,0.0,2.85,25.421,1.52,0.0,1.52,60.0,1.19,59.0,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.21,0.48,0.0,0.44,0.47,0.45,0.01,0.93,0.25,0.19,0.44,0.0,0.4,0.38,0.45,0.01,0.84,0.02,0.02,0.04,0.0,0.04,0.09,0.0,0.0,0.09,0.69,0.07,0.76,0.0,0.0,0.0,0.62,0.0,0.62,0.62,0.0,0.62,0.28,0.0,0.28,1.05,0.0,1.05,1.33,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,0.0,4.18,3.38,0.0,3.38,7.56,0.0,7.56,0.44,0.0,0.44
2275,PA,42,Indiana County,63,42063,2015,86.96600000000001,3.49,41.898,45.388000000000005,0.35,0.0,0.35,3.76,0.0,3.76,4.11,0.0,4.11,41.578,2.5,0.0,2.5,60.0,2.29,50.0,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.12,0.21,0.0,0.19,0.46,0.06,0.0,0.52,0.02,0.01,0.03,0.0,0.03,0.05,0.06,0.0,0.11,0.07,0.11,0.18,0.0,0.16,0.41,0.0,0.0,0.41,0.34,0.04,0.38,0.0,0.0,0.0,0.37,0.0,0.37,0.37,0.0,0.37,1.55,0.02,1.57,0.0,0.0,0.0,1.55,0.02,1.57,0.25,0.0,0.25,33.32,0.0,33.32,33.57,0.0,33.57,0.0,0.0,25.61,0.0,25.61,21866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,33.32,0.0,33.32,33.57,0.0,33.57,0.0,0.0,25.61,0.0,25.61,21866.0,5.08,0.02,5.1,37.61,0.0,37.61,42.69,0.02,42.71,25.8,0.0,25.8
2276,PA,42,Jefferson County,65,42065,2015,44.43,5.811,17.269000000000002,23.08,0.58,0.0,0.58,1.56,0.0,1.56,2.14,0.0,2.14,21.35,1.28,0.0,1.28,60.0,1.09,47.0,2.37,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.06,0.06,0.12,0.0,0.11,0.22,0.04,0.0,0.26,0.01,0.01,0.02,0.0,0.02,0.03,0.04,0.0,0.07,0.05,0.05,0.1,0.0,0.09,0.19,0.0,0.0,0.19,0.18,0.02,0.2,0.29,0.0,0.29,0.74,0.0,0.74,1.03,0.0,1.03,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.08,2.48,2.38,0.0,2.38,4.78,0.08,4.86,0.11,0.0,0.11
2277,PA,42,Juniata County,67,42067,2015,24.737,3.9160000000000004,3.0580000000000003,6.974,0.29,0.0,0.29,0.53,0.0,0.53,0.82,0.0,0.82,17.762999999999998,1.07,0.0,1.07,60.0,0.39,56.0,1.46,0.75,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.75,0.04,0.04,0.08,0.0,0.07,0.18,0.14,0.0,0.32,0.04,0.03,0.07,0.0,0.06,0.12,0.14,0.0,0.26,0.0,0.01,0.01,0.0,0.01,0.06,0.0,0.0,0.06,0.63,0.04,0.67,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,3.15,0.61,0.0,0.61,3.76,0.0,3.76,0.07,0.0,0.07
2278,PA,42,Lackawanna County,69,42069,2015,211.917,8.427,143.466,151.893,1.04,0.0,1.04,37.66,0.0,37.66,38.7,0.0,38.7,60.023999999999994,3.6,0.0,3.6,60.0,8.02,53.0,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.27,0.49,0.0,0.44,0.94,0.07,0.0,1.01,0.02,0.02,0.04,0.0,0.04,0.06,0.07,0.0,0.13,0.2,0.25,0.45,0.0,0.4,0.88,0.0,0.0,0.88,0.06,0.01,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,5.1,37.94,0.0,37.94,43.04,0.0,43.04,0.44,0.0,0.44
2279,PA,42,Lancaster County,71,42071,2015,536.624,146.782,152.236,299.018,13.12,0.0,13.12,41.33,0.0,41.33,54.45,0.0,54.45,237.606,14.26,0.0,14.26,60.0,15.41,52.0,29.67,1.83,0.0,1.83,0.0,0.0,0.0,1.83,0.0,1.83,1.55,1.16,2.71,0.0,2.47,3.88,3.23,0.09,7.2,1.22,0.92,2.14,0.0,1.96,2.75,3.23,0.09,6.07,0.33,0.24,0.57,0.0,0.51,1.13,0.0,0.0,1.13,7.92,0.58,8.5,0.69,0.0,0.69,0.73,0.0,0.73,1.42,0.0,1.42,7.43,0.0,7.43,0.0,0.0,0.0,7.43,0.0,7.43,0.0,0.0,0.0,2525.3,0.0,2525.3,2525.3,0.0,2525.3,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0,0.0,2525.3,0.0,2525.3,2525.3,0.0,2525.3,0.0,0.0,25.99,0.0,25.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,0.0,46.8,2569.1,0.0,2569.1,2615.9,0.0,2615.9,28.46,0.0,28.46
2280,PA,42,Lawrence County,73,42073,2015,88.08200000000001,3.577,46.528,50.105,0.45,0.0,0.45,9.62,0.0,9.62,10.07,0.0,10.07,37.977,2.28,0.0,2.28,60.0,2.89,58.0,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.34,0.0,0.31,0.63,0.07,0.0,0.7,0.02,0.02,0.04,0.0,0.04,0.06,0.07,0.0,0.13,0.15,0.15,0.3,0.0,0.27,0.57,0.0,0.0,0.57,0.25,0.03,0.28,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.0,0.16,0.0,0.52,0.52,0.0,0.0,0.0,0.0,0.52,0.52,0.34,0.0,0.34,45.68,0.0,45.68,46.02,0.0,46.02,0.0,0.0,0.46,0.0,0.46,317.0,0.34,0.0,0.34,45.68,0.0,45.68,46.02,0.0,46.02,0.0,0.0,0.46,0.0,0.46,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49,0.52,4.01,55.66,0.0,55.66,59.15,0.52,59.67,0.77,0.0,0.77
2281,PA,42,Lebanon County,75,42075,2015,137.067,19.031,60.629,79.66,1.76,0.0,1.76,1.79,0.0,1.79,3.55,0.0,3.55,57.407,3.44,0.0,3.44,60.0,4.22,53.0,7.66,0.56,0.0,0.56,0.0,0.0,0.0,0.56,0.0,0.56,0.44,0.35,0.79,0.0,0.71,1.13,0.78,0.02,1.93,0.32,0.24,0.56,0.0,0.5,0.66,0.78,0.02,1.46,0.12,0.11,0.23,0.0,0.21,0.47,0.0,0.0,0.47,1.92,0.13,2.05,0.31,0.0,0.31,2.67,0.0,2.67,2.98,0.0,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,1.64,0.0,0.0,0.0,1.64,0.0,1.64,1.06,0.0,0.0,0.0,0.0,3339.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,1.64,0.0,0.0,0.0,1.64,0.0,1.64,1.06,0.0,0.0,0.0,0.0,3339.2,10.07,0.0,10.07,4.94,0.0,4.94,15.01,0.0,15.01,0.71,0.0,0.71
2282,PA,42,Lehigh County,77,42077,2015,360.685,181.27,118.13,299.4,20.68,0.0,20.68,13.9,0.0,13.9,34.58,0.0,34.58,61.285,3.68,0.0,3.68,60.0,21.83,73.0,25.51,5.21,0.0,5.21,0.01,0.0,0.01,5.22,0.0,5.22,0.45,0.37,0.82,0.0,0.74,1.2,0.44,0.01,1.65,0.16,0.12,0.28,0.0,0.25,0.38,0.44,0.01,0.83,0.29,0.25,0.54,0.0,0.49,0.82,0.0,0.0,0.82,0.2,0.01,0.21,1.16,0.0,1.16,0.29,0.0,0.29,1.45,0.0,1.45,0.75,0.0,0.75,1.03,0.0,1.03,1.78,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.13,0.0,32.13,15.61,0.0,15.61,47.74,0.0,47.74,0.74,0.0,0.74
2283,PA,42,Luzerne County,79,42079,2015,318.449,36.957,188.692,225.649,3.51,0.0,3.51,19.31,0.0,19.31,22.82,0.0,22.82,92.8,5.57,0.0,5.57,60.0,14.81,66.0,20.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.26,0.57,0.0,0.51,1.04,0.16,0.0,1.2,0.05,0.04,0.09,0.0,0.08,0.13,0.16,0.0,0.29,0.26,0.22,0.48,0.0,0.43,0.91,0.0,0.0,0.91,0.06,0.01,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.37,0.0,0.37,0.4,0.0,0.4,0.04,0.0,0.04,94.3,0.0,94.3,94.34,0.0,94.34,0.0,0.0,36.3,0.0,36.3,20779.0,0.0,0.0,0.0,39.34,0.0,39.34,39.34,0.0,39.34,0.0,0.0,0.33,0.0,0.33,188.0,0.04,0.0,0.04,54.96,0.0,54.96,55.0,0.0,55.0,0.0,0.0,35.97,0.0,35.97,20591.0,9.52,0.0,9.52,114.25,0.0,114.25,123.77,0.0,123.77,36.81,0.0,36.81
2284,PA,42,Lycoming County,81,42081,2015,116.04799999999999,19.018,53.815,72.833,2.91,0.0,2.91,5.87,0.0,5.87,8.78,0.0,8.78,43.215,2.59,0.0,2.59,60.0,4.17,57.0,6.76,0.68,0.0,0.68,0.0,0.0,0.0,0.68,0.0,0.68,0.15,0.15,0.3,0.0,0.27,0.45,0.3,0.01,0.76,0.13,0.1,0.23,0.0,0.21,0.26,0.3,0.01,0.57,0.02,0.05,0.07,0.0,0.06,0.19,0.0,0.0,0.19,0.31,0.03,0.34,0.0,0.0,0.0,0.51,0.0,0.51,0.51,0.0,0.51,0.03,0.0,0.03,0.01,0.0,0.01,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,6.67,6.57,0.0,6.57,13.24,0.0,13.24,0.27,0.0,0.27
2285,PA,42,McKean County,83,42083,2015,42.412,12.472999999999999,13.978,26.451,2.14,0.0,2.14,4.63,0.0,4.63,6.77,0.0,6.77,15.960999999999999,0.96,0.0,0.96,60.0,1.72,65.0,2.68,2.77,0.0,2.77,0.01,0.0,0.01,2.78,0.0,2.78,0.07,0.06,0.13,0.0,0.12,0.26,0.01,0.0,0.27,0.01,0.0,0.01,0.0,0.01,0.01,0.01,0.0,0.02,0.06,0.06,0.12,0.0,0.11,0.25,0.0,0.0,0.25,0.04,0.0,0.04,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.69,0.0,0.69,0.02,0.0,0.02,0.71,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,0.0,6.76,4.72,0.0,4.72,11.48,0.0,11.48,0.12,0.0,0.12
